Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2018,12,2,16,30,68.83,-0.6000000000000001,5,0,7,846,1.9000000000000001
2018,12,2,17,30,70.78,-1.2000000000000002,0,0,7,846,1.8
2018,12,2,18,30,72.22,-1.4000000000000001,0,0,7,847,1.7000000000000002
2018,12,2,19,30,74.36,-1.5,0,0,6,848,1.7000000000000002
2018,12,2,20,30,76.79,-1.7000000000000002,0,0,7,849,1.8
2018,12,2,21,30,78.91,-1.9000000000000001,0,0,7,849,1.9000000000000001
2018,12,2,22,30,81.7,-2.3000000000000003,0,0,4,850,1.9000000000000001
2018,12,2,23,30,83.10000000000001,-2.6,0,0,4,850,1.8
2018,12,3,0,30,84.74,-2.9000000000000004,0,0,4,851,1.6
2018,12,3,1,30,86.87,-3.3000000000000003,0,0,4,851,1.2000000000000002
2018,12,3,2,30,88.35000000000001,-3.6,0,0,4,852,0.8
2018,12,3,3,30,89.94,-3.9000000000000004,0,0,4,852,0.7000000000000001
2018,12,3,4,30,90.95,-4.1000000000000005,0,0,4,852,0.6000000000000001
2018,12,3,5,30,91.35000000000001,-4.2,0,0,4,853,0.7000000000000001
2018,12,3,6,30,89.48,-4,0,0,4,853,1
2018,12,3,7,30,81.49,-2.7,66,387,0,854,1.7000000000000002
2018,12,3,8,30,72.15,-0.9,165,430,0,854,2.4000000000000004
2018,12,3,9,30,63.81,0.4,221,50,4,854,2.5
2018,12,3,10,30,56.1,1.2000000000000002,488,912,0,854,2.4000000000000004
2018,12,3,11,30,50.5,1.8,539,931,0,853,2.1
2018,12,3,12,30,47.7,2.1,526,933,0,853,1.6
2018,12,3,13,30,45.79,2.3000000000000003,453,910,0,852,1.1
2018,12,3,14,30,45.11,2.1,326,843,0,852,1.1
2018,12,3,15,30,52.17,0.30000000000000004,162,675,0,852,1.3
2018,12,3,16,30,64.76,-2.2,13,137,0,852,1.5
2018,12,3,17,30,68.31,-3.5,0,0,0,853,1.4000000000000001
2018,12,3,18,30,71.58,-4.1000000000000005,0,0,0,853,1
2018,12,3,19,30,73.89,-4.7,0,0,0,854,0.6000000000000001
2018,12,3,20,30,71.82000000000001,-4.7,0,0,0,854,0.5
2018,12,3,21,30,69.5,-4.7,0,0,0,854,0.7000000000000001
2018,12,3,22,30,67.94,-4.800000000000001,0,0,0,854,1
2018,12,3,23,30,67.16,-5,0,0,0,854,1.4000000000000001
2018,12,4,0,30,65.9,-5.1000000000000005,0,0,0,855,1.7000000000000002
2018,12,4,1,30,64.64,-5.2,0,0,0,855,2
2018,12,4,2,30,63.550000000000004,-5.300000000000001,0,0,0,854,2.2
2018,12,4,3,30,61.370000000000005,-5.2,0,0,0,854,2.4000000000000004
2018,12,4,4,30,59.06,-5.1000000000000005,0,0,0,855,2.5
2018,12,4,5,30,57.08,-5.1000000000000005,0,0,0,855,2.7
2018,12,4,6,30,53.53,-4.7,0,0,0,856,2.9000000000000004
2018,12,4,7,30,45.64,-3,72,537,0,856,3.6
2018,12,4,8,30,35.410000000000004,-0.30000000000000004,244,823,0,857,4.1000000000000005
2018,12,4,9,30,28.3,1.8,396,932,0,857,4
2018,12,4,10,30,23.66,3.1,503,982,0,857,3.6
2018,12,4,11,30,20.85,3.9000000000000004,552,1002,0,856,3.1
2018,12,4,12,30,18.98,4.4,538,999,0,856,2.8000000000000003
2018,12,4,13,30,18.12,4.5,470,987,0,855,2.4000000000000004
2018,12,4,14,30,18.94,3.9000000000000004,339,921,0,855,1.5
2018,12,4,15,30,34.52,1.6,171,768,0,855,0.8
2018,12,4,16,30,36.7,-1.2000000000000002,14,183,0,855,0.9
2018,12,4,17,30,38.6,-2.6,0,0,0,855,1.4000000000000001
2018,12,4,18,30,41.19,-3.1,0,0,0,856,2.1
2018,12,4,19,30,40.550000000000004,-3.2,0,0,0,856,2.6
2018,12,4,20,30,39.59,-3.4000000000000004,0,0,0,856,2.8000000000000003
2018,12,4,21,30,39.76,-3.7,0,0,0,856,2.7
2018,12,4,22,30,40.160000000000004,-3.9000000000000004,0,0,0,855,2.6
2018,12,4,23,30,41.01,-4.1000000000000005,0,0,0,855,2.7
2018,12,5,0,30,41.85,-4.2,0,0,0,855,2.7
2018,12,5,1,30,42.43,-4.1000000000000005,0,0,0,855,2.6
2018,12,5,2,30,42.68,-3.8000000000000003,0,0,0,854,2.6
2018,12,5,3,30,43.03,-3.6,0,0,0,853,2.5
2018,12,5,4,30,43.02,-3.5,0,0,0,853,2.5
2018,12,5,5,30,42.27,-3.1,0,0,8,852,2.6
2018,12,5,6,30,40.56,-2.2,0,0,8,852,2.7
2018,12,5,7,30,39.28,-0.4,35,5,7,852,3.1
2018,12,5,8,30,32.51,1.9000000000000001,199,443,7,851,3.3000000000000003
2018,12,5,9,30,29.240000000000002,4.4,283,324,7,851,3.3000000000000003
2018,12,5,10,30,27.150000000000002,7.2,462,821,0,850,3.5
2018,12,5,11,30,25.95,9.4,536,967,0,849,3.6
2018,12,5,12,30,25.48,10.8,509,888,0,848,3.4000000000000004
2018,12,5,13,30,27.05,11,449,927,0,848,2.3000000000000003
2018,12,5,14,30,42.69,9.4,323,851,0,847,1
2018,12,5,15,30,46.45,6.300000000000001,151,544,0,848,0.6000000000000001
2018,12,5,16,30,46.94,3,8,14,7,848,1.1
2018,12,5,17,30,50.72,0.8,0,0,0,849,1.7000000000000002
2018,12,5,18,30,54.620000000000005,-0.9,0,0,0,850,2
2018,12,5,19,30,57.57,-2.3000000000000003,0,0,0,851,1.7000000000000002
2018,12,5,20,30,58.39,-3,0,0,7,852,1.5
2018,12,5,21,30,58.75,-3.4000000000000004,0,0,0,853,1.3
2018,12,5,22,30,58.94,-3.6,0,0,0,854,1.4000000000000001
2018,12,5,23,30,59.72,-4,0,0,0,854,1.4000000000000001
2018,12,6,0,30,60.14,-4.4,0,0,0,855,1.5
2018,12,6,1,30,59.65,-4.6000000000000005,0,0,0,855,1.8
2018,12,6,2,30,58.79,-4.800000000000001,0,0,0,856,2.2
2018,12,6,3,30,58.28,-5.1000000000000005,0,0,0,856,2.7
2018,12,6,4,30,59.58,-5.5,0,0,0,856,2.9000000000000004
2018,12,6,5,30,63.22,-5.9,0,0,0,856,3.1
2018,12,6,6,30,67.27,-6.1000000000000005,0,0,0,857,3.1
2018,12,6,7,30,67.63,-5.7,44,147,8,857,3.1
2018,12,6,8,30,62.910000000000004,-4.6000000000000005,188,446,0,858,2.9000000000000004
2018,12,6,9,30,57.07,-3.3000000000000003,144,35,4,857,2.6
2018,12,6,10,30,53.02,-1.8,132,0,4,857,2.3000000000000003
2018,12,6,11,30,50.9,-0.4,269,57,4,856,2.1
2018,12,6,12,30,49.82,0.8,509,917,0,854,2.4000000000000004
2018,12,6,13,30,51.15,1.2000000000000002,412,783,0,854,3
2018,12,6,14,30,54.36,0.7000000000000001,267,490,7,853,3.4000000000000004
2018,12,6,15,30,61.09,-0.9,82,19,7,853,3.2
2018,12,6,16,30,67.89,-2.6,12,113,0,854,2.5
2018,12,6,17,30,70.84,-3.4000000000000004,0,0,0,854,2.1
2018,12,6,18,30,73.10000000000001,-3.7,0,0,0,855,2.1
2018,12,6,19,30,73.65,-3.7,0,0,0,855,2.3000000000000003
2018,12,6,20,30,72.10000000000001,-3.3000000000000003,0,0,0,855,2.4000000000000004
2018,12,6,21,30,71.14,-3,0,0,0,855,2.3000000000000003
2018,12,6,22,30,70.4,-2.8000000000000003,0,0,0,855,2
2018,12,6,23,30,70,-2.6,0,0,0,855,1.6
2018,12,7,0,30,70.76,-2.5,0,0,0,855,1.5
2018,12,7,1,30,71.27,-2.4000000000000004,0,0,0,855,1.5
2018,12,7,2,30,71.38,-2.4000000000000004,0,0,0,855,1.5
2018,12,7,3,30,70.81,-2.3000000000000003,0,0,0,855,1.5
2018,12,7,4,30,70.12,-2.2,0,0,4,856,1.5
2018,12,7,5,30,70.76,-2.4000000000000004,0,0,7,856,1.3
2018,12,7,6,30,71.75,-2.6,0,0,7,857,1.1
2018,12,7,7,30,67.63,-1.8,34,94,4,857,1.5
2018,12,7,8,30,59.550000000000004,-0.2,214,686,0,858,2.2
2018,12,7,9,30,53.68,1.2000000000000002,368,865,0,858,2.3000000000000003
2018,12,7,10,30,50.09,2.4000000000000004,469,895,0,858,2.2
2018,12,7,11,30,47.980000000000004,3.3000000000000003,522,939,0,857,2.1
2018,12,7,12,30,47.12,3.8000000000000003,510,933,0,857,2.3000000000000003
2018,12,7,13,30,47.75,3.8000000000000003,438,900,0,857,2.4000000000000004
2018,12,7,14,30,50.61,3.1,314,824,0,857,2.1
2018,12,7,15,30,61.7,0.8,154,635,0,857,1.7000000000000002
2018,12,7,16,30,72.11,-1.5,12,131,0,857,1.4000000000000001
2018,12,7,17,30,73.61,-2.3000000000000003,0,0,0,857,1.4000000000000001
2018,12,7,18,30,75.32000000000001,-2.5,0,0,7,857,1.3
2018,12,7,19,30,76.8,-2.6,0,0,7,858,1.2000000000000002
2018,12,7,20,30,77.72,-2.6,0,0,7,858,1.1
2018,12,7,21,30,78.79,-2.6,0,0,7,858,1
2018,12,7,22,30,78.49,-2.4000000000000004,0,0,7,858,0.8
2018,12,7,23,30,77.89,-2.2,0,0,0,857,0.7000000000000001
2018,12,8,0,30,78.47,-2.2,0,0,4,857,0.7000000000000001
2018,12,8,1,30,80.09,-2.4000000000000004,0,0,0,857,0.6000000000000001
2018,12,8,2,30,81.49,-2.6,0,0,4,857,0.6000000000000001
2018,12,8,3,30,83.18,-2.9000000000000004,0,0,0,856,0.5
2018,12,8,4,30,84.81,-3.2,0,0,0,856,0.6000000000000001
2018,12,8,5,30,85.42,-3.4000000000000004,0,0,0,856,0.6000000000000001
2018,12,8,6,30,83.62,-3.3000000000000003,0,0,0,856,0.7000000000000001
2018,12,8,7,30,73.71000000000001,-1.8,58,447,0,856,1.1
2018,12,8,8,30,62.2,0.6000000000000001,220,759,0,857,1.5
2018,12,8,9,30,53.7,2.9000000000000004,368,879,0,857,1.8
2018,12,8,10,30,48.24,4.7,475,938,0,857,2.1
2018,12,8,11,30,44.89,5.9,526,966,0,856,2.2
2018,12,8,12,30,42.660000000000004,6.7,514,962,0,855,2.1
2018,12,8,13,30,42.46,6.800000000000001,442,930,0,855,1.8
2018,12,8,14,30,46.32,5.7,318,855,0,855,1.3
2018,12,8,15,30,64.81,2.9000000000000004,159,695,0,855,1
2018,12,8,16,30,68.24,0.5,13,150,0,855,1
2018,12,8,17,30,70.37,-0.2,0,0,0,856,0.9
2018,12,8,18,30,72.5,-0.5,0,0,0,856,0.8
2018,12,8,19,30,74.22,-0.8,0,0,0,857,0.8
2018,12,8,20,30,76.98,-1.4000000000000001,0,0,0,857,0.9
2018,12,8,21,30,79.05,-1.9000000000000001,0,0,0,858,1.1
2018,12,8,22,30,78.92,-2.1,0,0,7,858,1.3
2018,12,8,23,30,76.65,-2,0,0,0,858,1.4000000000000001
2018,12,9,0,30,74.48,-1.9000000000000001,0,0,8,858,1.2000000000000002
2018,12,9,1,30,72.23,-1.7000000000000002,0,0,7,858,1
2018,12,9,2,30,71.60000000000001,-1.7000000000000002,0,0,7,858,1
2018,12,9,3,30,70.87,-1.8,0,0,0,858,1.1
2018,12,9,4,30,69.28,-1.9000000000000001,0,0,0,858,1.2000000000000002
2018,12,9,5,30,68.67,-2.1,0,0,0,859,1.3
2018,12,9,6,30,66.6,-2,0,0,0,859,1.4000000000000001
2018,12,9,7,30,59.800000000000004,-0.6000000000000001,56,434,0,860,1.8
2018,12,9,8,30,52.89,1.9000000000000001,115,11,4,861,2.4000000000000004
2018,12,9,9,30,44.51,4,355,751,0,861,2.8000000000000003
2018,12,9,10,30,41.25,5.5,475,930,0,861,2.9000000000000004
2018,12,9,11,30,38.5,6.5,525,950,0,860,2.7
2018,12,9,12,30,36.39,7,515,948,0,860,2.5
2018,12,9,13,30,35.02,7,446,921,0,860,2.1
2018,12,9,14,30,38,5.7,321,851,0,859,1.4000000000000001
2018,12,9,15,30,57.120000000000005,2.8000000000000003,160,691,0,859,1.2000000000000002
2018,12,9,16,30,57.34,0.4,13,148,0,859,1.4000000000000001
2018,12,9,17,30,59.27,-0.6000000000000001,0,0,0,859,1.4000000000000001
2018,12,9,18,30,61.15,-0.8,0,0,0,860,1.3
2018,12,9,19,30,60.24,-0.7000000000000001,0,0,0,860,1.3
2018,12,9,20,30,57.9,-0.6000000000000001,0,0,0,860,1.3
2018,12,9,21,30,55.2,-0.6000000000000001,0,0,0,859,1.5
2018,12,9,22,30,53.43,-0.9,0,0,0,859,1.8
2018,12,9,23,30,51.72,-1.3,0,0,0,859,2.3000000000000003
2018,12,10,0,30,49.660000000000004,-1.6,0,0,0,858,3
2018,12,10,1,30,48.59,-1.9000000000000001,0,0,0,858,3.7
2018,12,10,2,30,47.480000000000004,-2.2,0,0,0,858,4.1000000000000005
2018,12,10,3,30,44.02,-2.3000000000000003,0,0,0,858,4.3
2018,12,10,4,30,39.22,-2.3000000000000003,0,0,0,858,4.2
2018,12,10,5,30,34.93,-2.4000000000000004,0,0,0,858,3.8000000000000003
2018,12,10,6,30,31.04,-2.2,0,0,0,858,3.5
2018,12,10,7,30,25.71,-0.4,62,562,0,858,3.8000000000000003
2018,12,10,8,30,20.89,2.8000000000000003,235,867,0,858,4.2
2018,12,10,9,30,16.52,5.9,393,978,0,857,3.9000000000000004
2018,12,10,10,30,15.31,8.8,505,1027,0,857,3.2
2018,12,10,11,30,12.84,10.9,558,1044,0,856,2.7
2018,12,10,12,30,11.700000000000001,11.9,548,1037,0,855,2.4000000000000004
2018,12,10,13,30,15.39,11.200000000000001,474,1004,0,854,1.6
2018,12,10,14,30,36.79,8.6,329,825,0,854,1.1
2018,12,10,15,30,36.37,5.4,160,587,0,854,1.3
2018,12,10,16,30,33,3.2,11,78,7,854,1.6
2018,12,10,17,30,34.96,2.1,0,0,7,854,2.1
2018,12,10,18,30,35.230000000000004,1.6,0,0,7,853,2.7
2018,12,10,19,30,34.01,1.5,0,0,7,853,3.3000000000000003
2018,12,10,20,30,33.46,1.5,0,0,0,853,3.7
2018,12,10,21,30,33.480000000000004,1.5,0,0,0,852,4
2018,12,10,22,30,34.14,1.5,0,0,0,852,4.2
2018,12,10,23,30,34.84,1.5,0,0,7,852,4.3
2018,12,11,0,30,34.37,1.7000000000000002,0,0,7,851,4.5
2018,12,11,1,30,33.94,1.9000000000000001,0,0,7,851,4.6000000000000005
2018,12,11,2,30,32.86,2.4000000000000004,0,0,6,851,4.800000000000001
2018,12,11,3,30,30.91,3.1,0,0,6,850,5.1000000000000005
2018,12,11,4,30,29.43,3.7,0,0,7,850,5.2
2018,12,11,5,30,29.21,4,0,0,7,851,4.800000000000001
2018,12,11,6,30,30.05,4,0,0,7,851,4.2
2018,12,11,7,30,31.1,4.4,16,0,6,851,3.7
2018,12,11,8,30,30.580000000000002,5.9,141,103,7,851,3.4000000000000004
2018,12,11,9,30,30.01,8,123,21,7,851,3.2
2018,12,11,10,30,30.19,10.200000000000001,380,480,7,851,3.4000000000000004
2018,12,11,11,30,29.84,11.9,394,399,7,850,3.5
2018,12,11,12,30,30.61,12.8,507,954,0,849,3.3000000000000003
2018,12,11,13,30,32.92,12.9,439,932,0,849,2.8000000000000003
2018,12,11,14,30,40.4,11.3,254,378,7,849,2.1
2018,12,11,15,30,42.79,8.4,113,164,7,849,1.5
2018,12,11,16,30,40.76,6,9,40,0,850,1.3
2018,12,11,17,30,41.230000000000004,4.800000000000001,0,0,0,851,1.4000000000000001
2018,12,11,18,30,43.980000000000004,3.8000000000000003,0,0,0,851,1.7000000000000002
2018,12,11,19,30,47.42,2.8000000000000003,0,0,0,851,2.1
2018,12,11,20,30,51.26,1.8,0,0,0,851,2.5
2018,12,11,21,30,55.96,0.8,0,0,0,850,2.9000000000000004
2018,12,11,22,30,59.4,0.30000000000000004,0,0,0,850,3.3000000000000003
2018,12,11,23,30,62.42,-0.1,0,0,0,849,3.8000000000000003
2018,12,12,0,30,64.92,-0.4,0,0,0,849,4.2
2018,12,12,1,30,66.01,-0.6000000000000001,0,0,0,848,4.5
2018,12,12,2,30,65.21000000000001,-0.7000000000000001,0,0,0,847,4.7
2018,12,12,3,30,63.370000000000005,-0.7000000000000001,0,0,0,846,4.9
2018,12,12,4,30,61.370000000000005,-0.7000000000000001,0,0,0,846,5.2
2018,12,12,5,30,58.77,-0.6000000000000001,0,0,0,846,5.5
2018,12,12,6,30,55.38,-0.30000000000000004,0,0,0,846,5.800000000000001
2018,12,12,7,30,47.78,1.2000000000000002,56,529,0,845,6.1000000000000005
2018,12,12,8,30,37.92,4.4,224,844,0,845,6
2018,12,12,9,30,30.330000000000002,8.3,379,958,0,844,5.800000000000001
2018,12,12,10,30,24.51,11.9,489,1010,0,843,6
2018,12,12,11,30,19.37,14.3,541,1030,0,842,6.2
2018,12,12,12,30,16.97,15.200000000000001,529,1023,0,840,5.7
2018,12,12,13,30,17.3,14.8,453,982,0,839,4.7
2018,12,12,14,30,24.71,12.5,327,907,0,839,3.4000000000000004
2018,12,12,15,30,35.59,8.8,163,726,0,839,2.4000000000000004
2018,12,12,16,30,38.75,6.300000000000001,10,70,7,839,2
2018,12,12,17,30,41.83,5.800000000000001,0,0,7,840,2.6
2018,12,12,18,30,46.65,5.1000000000000005,0,0,6,842,4
2018,12,12,19,30,61.550000000000004,3.3000000000000003,0,0,6,844,5
2018,12,12,20,30,79.33,1.7000000000000002,0,0,6,846,5.300000000000001
2018,12,12,21,30,84.21000000000001,1.3,0,0,6,847,5.5
2018,12,12,22,30,83.54,1.1,0,0,7,848,5.5
2018,12,12,23,30,81.85000000000001,0.8,0,0,7,850,5.2
2018,12,13,0,30,78.59,0.6000000000000001,0,0,6,851,4.7
2018,12,13,1,30,74.74,0.4,0,0,6,852,4.4
2018,12,13,2,30,69.5,0,0,0,6,853,4.2
2018,12,13,3,30,63.910000000000004,-0.5,0,0,7,853,4.1000000000000005
2018,12,13,4,30,61.44,-1.3,0,0,4,854,3.9000000000000004
2018,12,13,5,30,60.36,-2.3000000000000003,0,0,0,855,3.7
2018,12,13,6,30,57.5,-2.8000000000000003,0,0,8,856,3.4000000000000004
2018,12,13,7,30,48.92,-1.5,53,469,0,857,3.6
2018,12,13,8,30,39.42,0.9,220,810,0,857,4.5
2018,12,13,9,30,31.42,2.7,375,929,0,857,5.300000000000001
2018,12,13,10,30,26.37,4.1000000000000005,493,998,0,857,5.6000000000000005
2018,12,13,11,30,22.87,5,547,1019,0,857,5.5
2018,12,13,12,30,20.43,5.6000000000000005,537,1017,0,857,5.300000000000001
2018,12,13,13,30,19.18,5.7,465,990,0,857,4.7
2018,12,13,14,30,19.85,4.9,338,925,0,857,3.7
2018,12,13,15,30,27.5,1.8,172,774,0,857,2.1
2018,12,13,16,30,44.43,-1.3,15,190,0,858,1.3
2018,12,13,17,30,41.03,-1.7000000000000002,0,0,7,858,0.8
2018,12,13,18,30,37.81,-1.7000000000000002,0,0,0,859,0.7000000000000001
2018,12,13,19,30,38.95,-2.5,0,0,0,859,1.2000000000000002
2018,12,13,20,30,43.01,-3.2,0,0,0,858,1.6
2018,12,13,21,30,42.45,-2.9000000000000004,0,0,4,858,1.7000000000000002
2018,12,13,22,30,40.14,-2.2,0,0,7,858,1.8
2018,12,13,23,30,38.58,-1.7000000000000002,0,0,0,858,1.8
2018,12,14,0,30,39.36,-1.7000000000000002,0,0,0,858,1.7000000000000002
2018,12,14,1,30,40.410000000000004,-1.7000000000000002,0,0,0,858,1.6
2018,12,14,2,30,40.84,-1.6,0,0,0,858,1.5
2018,12,14,3,30,40.56,-1.4000000000000001,0,0,0,858,1.5
2018,12,14,4,30,40.15,-1.2000000000000002,0,0,0,858,1.5
2018,12,14,5,30,38.77,-0.8,0,0,0,858,1.5
2018,12,14,6,30,36.31,0,0,0,0,859,1.5
2018,12,14,7,30,31.76,2.2,51,499,0,859,1.4000000000000001
2018,12,14,8,30,33.32,5.2,215,820,0,860,1.3
2018,12,14,9,30,23.45,7.4,368,938,0,860,0.9
2018,12,14,10,30,19.29,9,472,978,0,859,0.8
2018,12,14,11,30,17.93,9.8,524,999,0,859,1.4000000000000001
2018,12,14,12,30,17.78,10.200000000000001,515,996,0,858,1.6
2018,12,14,13,30,18.64,10,446,968,0,857,1.7000000000000002
2018,12,14,14,30,23.3,8.200000000000001,324,902,0,857,1.6
2018,12,14,15,30,44.62,4.2,164,751,0,857,1.6
2018,12,14,16,30,45.94,0.8,14,184,0,857,1.7000000000000002
2018,12,14,17,30,46,-0.4,0,0,0,857,1.5
2018,12,14,18,30,46.45,-0.6000000000000001,0,0,0,857,1.3
2018,12,14,19,30,45.36,-0.30000000000000004,0,0,4,857,1.2000000000000002
2018,12,14,20,30,43.77,0.2,0,0,7,856,1.2000000000000002
2018,12,14,21,30,43.71,0.30000000000000004,0,0,7,856,1.3
2018,12,14,22,30,44.93,0.1,0,0,7,855,1.6
2018,12,14,23,30,45.980000000000004,0,0,0,7,855,2
2018,12,15,0,30,46.84,0,0,0,4,854,2.4000000000000004
2018,12,15,1,30,48.800000000000004,-0.1,0,0,4,854,2.9000000000000004
2018,12,15,2,30,50.74,-0.2,0,0,7,853,3.2
2018,12,15,3,30,51.82,-0.30000000000000004,0,0,7,853,3.5
2018,12,15,4,30,51.72,-0.30000000000000004,0,0,7,853,3.8000000000000003
2018,12,15,5,30,49.54,0,0,0,6,853,4
2018,12,15,6,30,45.1,0.8,0,0,7,853,4.1000000000000005
2018,12,15,7,30,38.97,2.7,11,0,6,853,4.1000000000000005
2018,12,15,8,30,33.69,5.300000000000001,62,4,6,854,4.1000000000000005
2018,12,15,9,30,30.42,7.6000000000000005,82,5,6,854,3.7
2018,12,15,10,30,29.060000000000002,9.8,163,14,6,854,3
2018,12,15,11,30,27.34,11.8,151,10,6,853,2.7
2018,12,15,12,30,25.89,12.3,263,86,6,853,2.2
2018,12,15,13,30,37.14,10.9,229,85,7,853,1.4000000000000001
2018,12,15,14,30,45.29,9.3,224,267,7,853,1.1
2018,12,15,15,30,47.13,8.1,116,157,7,854,1
2018,12,15,16,30,44.28,7.2,7,0,6,854,1.1
2018,12,15,17,30,46.03,6.2,0,0,7,855,1.4000000000000001
2018,12,15,18,30,51.25,4.800000000000001,0,0,0,855,1.8
2018,12,15,19,30,57.29,3.5,0,0,0,856,2.2
2018,12,15,20,30,60.79,2.8000000000000003,0,0,0,856,2.7
2018,12,15,21,30,62.13,2.5,0,0,0,856,3.1
2018,12,15,22,30,62.63,2.2,0,0,0,857,3.5
2018,12,15,23,30,62.03,1.9000000000000001,0,0,0,857,3.7
2018,12,16,0,30,60.95,1.6,0,0,0,857,3.8000000000000003
2018,12,16,1,30,60.14,1.2000000000000002,0,0,0,857,3.5
2018,12,16,2,30,58.74,1,0,0,0,857,3.1
2018,12,16,3,30,57.480000000000004,0.9,0,0,0,857,3
2018,12,16,4,30,57.2,0.7000000000000001,0,0,0,858,2.8000000000000003
2018,12,16,5,30,57.71,0.4,0,0,0,859,2.5
2018,12,16,6,30,56.54,0.5,0,0,0,859,2.2
2018,12,16,7,30,48.86,2.6,46,442,0,860,2.3000000000000003
2018,12,16,8,30,42.43,6.1000000000000005,206,780,0,860,2.5
2018,12,16,9,30,33.46,9,358,906,0,860,2
2018,12,16,10,30,27.400000000000002,11.5,471,969,0,860,1.6
2018,12,16,11,30,24.1,13.4,525,990,0,859,2
2018,12,16,12,30,22.26,14.600000000000001,517,988,0,858,2.4000000000000004
2018,12,16,13,30,21.91,15,449,959,0,857,2.3000000000000003
2018,12,16,14,30,25.73,13.600000000000001,327,893,0,857,1.6
2018,12,16,15,30,48.28,9.9,167,741,0,857,1.3
2018,12,16,16,30,49.58,6.5,14,172,0,857,1.7000000000000002
2018,12,16,17,30,51.230000000000004,5,0,0,0,858,1.8
2018,12,16,18,30,54.35,4,0,0,0,858,1.7000000000000002
2018,12,16,19,30,57.370000000000005,3.1,0,0,0,858,1.5
2018,12,16,20,30,58.51,2.6,0,0,0,858,1.5
2018,12,16,21,30,58.18,2.3000000000000003,0,0,0,858,1.6
2018,12,16,22,30,59.49,1.6,0,0,0,858,1.7000000000000002
2018,12,16,23,30,59.550000000000004,1.1,0,0,0,857,1.8
2018,12,17,0,30,58.42,0.8,0,0,0,857,2
2018,12,17,1,30,57.050000000000004,0.5,0,0,0,857,2.2
2018,12,17,2,30,55.46,0.4,0,0,0,856,2.4000000000000004
2018,12,17,3,30,54.52,0.5,0,0,0,855,2.7
2018,12,17,4,30,54.63,0.5,0,0,0,855,3
2018,12,17,5,30,54.47,0.6000000000000001,0,0,0,855,3.4000000000000004
2018,12,17,6,30,53.370000000000005,0.9,0,0,0,855,3.7
2018,12,17,7,30,47.84,2.6,42,387,0,854,4
2018,12,17,8,30,41.43,5.5,201,765,0,854,4
2018,12,17,9,30,34.29,8.8,350,888,0,853,3.8000000000000003
2018,12,17,10,30,29.150000000000002,12.100000000000001,457,944,0,852,3.7
2018,12,17,11,30,24.53,14.700000000000001,393,413,7,851,3.4000000000000004
2018,12,17,12,30,22.39,15.9,404,504,7,850,2.9000000000000004
2018,12,17,13,30,23.88,15.8,307,241,7,850,2.2
2018,12,17,14,30,36.53,14.200000000000001,213,150,7,849,1.6
2018,12,17,15,30,42.1,12,96,31,7,849,1.5
2018,12,17,16,30,42.93,9.9,10,2,7,850,2
2018,12,17,17,30,46.01,8.3,0,0,7,850,2.6
2018,12,17,18,30,48.83,7.300000000000001,0,0,7,850,3.1
2018,12,17,19,30,48.92,6.800000000000001,0,0,4,850,3.2
2018,12,17,20,30,49.730000000000004,6.1000000000000005,0,0,4,850,3
2018,12,17,21,30,51.29,5.4,0,0,4,849,2.8000000000000003
2018,12,17,22,30,53.02,4.800000000000001,0,0,4,849,2.7
2018,12,17,23,30,54.75,4.3,0,0,7,849,2.5
2018,12,18,0,30,56.52,3.8000000000000003,0,0,4,850,2.2
2018,12,18,1,30,57.18,3.4000000000000004,0,0,4,850,2
2018,12,18,2,30,57.61,3.1,0,0,4,850,1.8
2018,12,18,3,30,58.32,2.8000000000000003,0,0,7,850,1.7000000000000002
2018,12,18,4,30,57.61,2.8000000000000003,0,0,7,850,1.7000000000000002
2018,12,18,5,30,56.96,2.9000000000000004,0,0,7,850,1.6
2018,12,18,6,30,54.51,3.3000000000000003,0,0,7,850,1.4000000000000001
2018,12,18,7,30,48.07,5.1000000000000005,22,1,4,850,1.2000000000000002
2018,12,18,8,30,46.38,8,188,630,0,850,1.4000000000000001
2018,12,18,9,30,34.49,10.5,333,760,0,851,1.7000000000000002
