Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2014,1,16,3,30,47.75,-0.4,0,0,4,853,3.9000000000000004
2014,1,16,4,30,49.45,-1.1,0,0,4,854,3.4000000000000004
2014,1,16,5,30,50.660000000000004,-1.7000000000000002,0,0,4,855,2.8000000000000003
2014,1,16,6,30,48.85,-1.5,0,0,4,856,2.3000000000000003
2014,1,16,7,30,41.21,1,11,0,4,857,2.4000000000000004
2014,1,16,8,30,32.85,4.5,156,181,4,857,2.3000000000000003
2014,1,16,9,30,26.37,6.9,342,511,3,857,1.7000000000000002
2014,1,16,10,30,24.580000000000002,8.6,474,726,7,857,1.4000000000000001
2014,1,16,11,30,22.28,10.100000000000001,542,626,3,855,1.4000000000000001
2014,1,16,12,30,20.16,11.100000000000001,512,521,4,854,1.7000000000000002
2014,1,16,13,30,18.6,11.700000000000001,493,605,3,854,2.1
2014,1,16,14,30,18.97,11.100000000000001,385,570,3,853,2.4000000000000004
2014,1,16,15,30,26.650000000000002,8.1,172,91,4,854,2.2
2014,1,16,16,30,39.76,4.4,47,23,7,855,2.3000000000000003
2014,1,16,17,30,44.980000000000004,2.6,0,0,7,856,3
2014,1,16,18,30,51.63,1.3,0,0,7,857,3
2014,1,16,19,30,57.72,0,0,0,4,858,2.2
2014,1,16,20,30,60.660000000000004,-0.9,0,0,4,858,1
2014,1,16,21,30,62.81,-1.6,0,0,4,859,0.6000000000000001
2014,1,16,22,30,66.48,-2.4000000000000004,0,0,4,858,1
2014,1,16,23,30,69.38,-3,0,0,4,858,1.2000000000000002
2014,1,17,0,30,68.07000000000001,-2.9000000000000004,0,0,4,858,1.2000000000000002
2014,1,17,1,30,65.31,-2.6,0,0,4,858,1
2014,1,17,2,30,62.13,-2.3000000000000003,0,0,4,857,1
2014,1,17,3,30,58.72,-2,0,0,4,857,1.3
2014,1,17,4,30,56.08,-1.9000000000000001,0,0,1,856,1.7000000000000002
2014,1,17,5,30,55.1,-2.1,0,0,4,856,2
2014,1,17,6,30,52.54,-1.8,0,0,4,856,2.3000000000000003
2014,1,17,7,30,44.37,0.6000000000000001,13,0,4,856,3.3000000000000003
2014,1,17,8,30,33.9,4.3,160,217,4,855,3.9000000000000004
2014,1,17,9,30,26.82,7.9,342,513,3,855,3.8000000000000003
2014,1,17,10,30,21.38,10.700000000000001,492,960,1,854,3.8000000000000003
2014,1,17,11,30,18.51,12.4,562,983,1,853,3.6
2014,1,17,12,30,17.86,13.3,566,978,0,852,3.4000000000000004
2014,1,17,13,30,18.23,13.700000000000001,511,956,0,851,3.1
2014,1,17,14,30,20.39,12.8,399,904,0,851,2.2
2014,1,17,15,30,33.92,10.100000000000001,242,795,0,851,1.3
2014,1,17,16,30,37.37,7.5,69,512,0,851,1
2014,1,17,17,30,35,6.5,0,0,4,852,0.8
2014,1,17,18,30,36.27,5.7,0,0,4,852,1.1
2014,1,17,19,30,39.980000000000004,4.2,0,0,4,851,1.8
2014,1,17,20,30,45.11,2.7,0,0,4,851,2.4000000000000004
2014,1,17,21,30,48.660000000000004,1.8,0,0,4,852,2.9000000000000004
2014,1,17,22,30,49.79,1.4000000000000001,0,0,4,852,3.5
2014,1,17,23,30,49.5,1,0,0,4,852,3.7
2014,1,18,0,30,48.980000000000004,0.30000000000000004,0,0,4,852,3.4000000000000004
2014,1,18,1,30,48.13,-0.30000000000000004,0,0,4,853,3
2014,1,18,2,30,47.870000000000005,-0.8,0,0,4,853,2.7
2014,1,18,3,30,47.02,-1,0,0,4,853,2.5
2014,1,18,4,30,45.63,-1,0,0,4,853,2.4000000000000004
2014,1,18,5,30,44.01,-0.9,0,0,4,854,2.4000000000000004
2014,1,18,6,30,40.86,-0.2,0,0,4,854,2.4000000000000004
2014,1,18,7,30,33.57,2.7,17,0,4,855,3.2
2014,1,18,8,30,25.75,6.5,166,242,4,855,3.7
2014,1,18,9,30,20.67,9.600000000000001,355,542,3,856,3
2014,1,18,10,30,16.87,11.9,481,605,3,856,2.8000000000000003
2014,1,18,11,30,15.74,13.200000000000001,574,1005,1,856,3
2014,1,18,12,30,15.67,13.8,582,1006,0,855,2.7
2014,1,18,13,30,15.38,14.100000000000001,527,987,0,855,2.3000000000000003
2014,1,18,14,30,16.11,13.3,413,937,0,855,1.6
2014,1,18,15,30,30.13,10.200000000000001,253,830,0,855,1.2000000000000002
2014,1,18,16,30,38.36,6.300000000000001,75,558,0,856,1.5
2014,1,18,17,30,38.89,4.2,0,0,4,856,1.6
2014,1,18,18,30,42.25,3,0,0,4,857,1.4000000000000001
2014,1,18,19,30,44.26,2.2,0,0,4,857,1.3
2014,1,18,20,30,44.24,1.8,0,0,4,857,1.2000000000000002
2014,1,18,21,30,43.24,1.5,0,0,4,856,1.3
2014,1,18,22,30,41.65,1.4000000000000001,0,0,4,856,1.3
2014,1,18,23,30,40.38,1.3,0,0,4,855,1.5
2014,1,19,0,30,40.4,1.1,0,0,4,854,2.3000000000000003
2014,1,19,1,30,42.46,0.8,0,0,4,854,3.3000000000000003
2014,1,19,2,30,45.72,0.6000000000000001,0,0,4,853,4.3
2014,1,19,3,30,47.46,0.5,0,0,4,853,4.9
2014,1,19,4,30,46.800000000000004,0.4,0,0,4,852,5.2
2014,1,19,5,30,45.07,0.4,0,0,4,853,5.300000000000001
2014,1,19,6,30,41.35,1.1,0,0,4,853,5.4
2014,1,19,7,30,33.84,3.6,20,0,4,853,5.6000000000000005
2014,1,19,8,30,26.92,7.4,173,289,3,853,5.6000000000000005
2014,1,19,9,30,21.47,11.5,363,566,3,853,5.1000000000000005
2014,1,19,10,30,15.52,15,510,1004,1,852,4.5
2014,1,19,11,30,12.200000000000001,17,582,1027,1,851,3.7
2014,1,19,12,30,11.24,17.900000000000002,591,1029,0,850,2.8000000000000003
2014,1,19,13,30,11.19,18.1,535,1010,0,849,2.3000000000000003
2014,1,19,14,30,13.06,16.8,420,969,0,850,1.5
2014,1,19,15,30,25.92,13.3,259,869,0,850,0.9
2014,1,19,16,30,28.85,9.700000000000001,78,597,0,850,0.7000000000000001
2014,1,19,17,30,28.38,8.4,0,0,4,851,0.4
2014,1,19,18,30,30.21,8,0,0,4,851,0.8
2014,1,19,19,30,33.01,7.1000000000000005,0,0,4,851,1.8
2014,1,19,20,30,37.38,5.800000000000001,0,0,4,851,2.8000000000000003
2014,1,19,21,30,42.910000000000004,4.3,0,0,4,851,3.6
2014,1,19,22,30,47.03,3.1,0,0,4,850,4.1000000000000005
2014,1,19,23,30,48.07,2.4000000000000004,0,0,4,850,4.2
2014,1,20,0,30,46.83,1.9000000000000001,0,0,4,850,4.2
2014,1,20,1,30,44.82,1.4000000000000001,0,0,4,850,4.2
2014,1,20,2,30,43.99,0.9,0,0,4,850,4.3
2014,1,20,3,30,43.89,0.6000000000000001,0,0,4,851,4.5
2014,1,20,4,30,43.81,0.5,0,0,4,851,4.5
2014,1,20,5,30,44.52,0.1,0,0,4,852,3.9000000000000004
2014,1,20,6,30,43.88,0.1,0,0,4,854,3.1
2014,1,20,7,30,39.21,2.1,26,3,7,856,3.4000000000000004
2014,1,20,8,30,35.29,4.5,146,60,4,857,5.1000000000000005
2014,1,20,9,30,35.36,5.9,354,516,3,859,5.7
2014,1,20,10,30,33.59,7.1000000000000005,485,603,3,859,4.7
2014,1,20,11,30,31.13,8.200000000000001,573,980,1,858,3.5
2014,1,20,12,30,29.27,9,581,983,0,858,2.9000000000000004
2014,1,20,13,30,27.87,9.5,530,973,0,858,2.5
2014,1,20,14,30,27.71,9.4,417,926,0,858,2.1
2014,1,20,15,30,33.05,7.2,258,823,0,858,1.6
2014,1,20,16,30,49.27,3.8000000000000003,80,558,0,859,1.3
2014,1,20,17,30,50.72,2.2,0,0,4,860,1.4000000000000001
2014,1,20,18,30,50.49,2,0,0,4,861,1.2000000000000002
2014,1,20,19,30,49.63,2,0,0,4,861,1.1
2014,1,20,20,30,51.92,1.2000000000000002,0,0,4,861,1.2000000000000002
2014,1,20,21,30,55.31,0.1,0,0,4,861,1.4000000000000001
2014,1,20,22,30,56.230000000000004,-0.5,0,0,4,861,1.5
2014,1,20,23,30,54.620000000000005,-0.6000000000000001,0,0,4,861,1.5
2014,1,21,0,30,52.410000000000004,-0.6000000000000001,0,0,4,860,1.6
2014,1,21,1,30,49.02,-0.30000000000000004,0,0,4,860,2
2014,1,21,2,30,47.33,-0.4,0,0,4,860,2.6
2014,1,21,3,30,47.160000000000004,-0.9,0,0,4,859,3.4000000000000004
2014,1,21,4,30,46.36,-1.3,0,0,4,859,4.1000000000000005
2014,1,21,5,30,41.68,-1.1,0,0,4,858,4.800000000000001
2014,1,21,6,30,33.5,-0.2,0,0,4,858,5.300000000000001
2014,1,21,7,30,23.6,2.3000000000000003,21,0,4,857,6.1000000000000005
2014,1,21,8,30,16.6,6.1000000000000005,176,240,4,857,6.300000000000001
2014,1,21,9,30,13.3,10.100000000000001,381,590,3,856,6.1000000000000005
2014,1,21,10,30,10.450000000000001,14,515,651,3,856,6.1000000000000005
2014,1,21,11,30,7.58,16.6,609,1070,1,855,5.9
2014,1,21,12,30,6.65,17.900000000000002,606,1050,0,854,5.2
2014,1,21,13,30,6.82,18.2,550,1033,0,853,4.4
2014,1,21,14,30,9.76,16.6,435,989,0,853,2.9000000000000004
2014,1,21,15,30,22.56,12.8,272,893,0,853,1.7000000000000002
2014,1,21,16,30,26.44,9,89,650,0,853,1.5
2014,1,21,17,30,27.55,6.6000000000000005,0,0,4,853,1.6
2014,1,21,18,30,31.11,5,0,0,4,853,1.7000000000000002
2014,1,21,19,30,34.54,3.7,0,0,4,853,1.8
2014,1,21,20,30,38.12,2.5,0,0,4,853,1.9000000000000001
2014,1,21,21,30,42.2,1.3,0,0,4,854,2.1
2014,1,21,22,30,46.11,0.30000000000000004,0,0,4,854,2.5
2014,1,21,23,30,49.410000000000004,-0.6000000000000001,0,0,4,854,2.7
2014,1,22,0,30,50.980000000000004,-1.4000000000000001,0,0,4,854,2.7
2014,1,22,1,30,50.44,-2,0,0,4,853,2.6
2014,1,22,2,30,47.99,-2.3000000000000003,0,0,4,853,2.5
2014,1,22,3,30,44.75,-2.3000000000000003,0,0,4,853,2.3000000000000003
2014,1,22,4,30,41.72,-2.1,0,0,8,853,2.1
2014,1,22,5,30,39.49,-1.9000000000000001,0,0,7,853,1.9000000000000001
2014,1,22,6,30,36.44,-1.2000000000000002,0,0,4,853,1.6
2014,1,22,7,30,32.230000000000004,1,18,0,4,853,1.3
2014,1,22,8,30,27.68,3.6,174,213,7,853,1
2014,1,22,9,30,24.03,5.5,282,188,7,853,1.5
2014,1,22,10,30,22.41,6.9,365,241,7,852,2.4000000000000004
2014,1,22,11,30,21.22,8,448,368,7,851,3
2014,1,22,12,30,20.68,8.700000000000001,512,442,4,850,3.6
2014,1,22,13,30,21.2,8.700000000000001,454,582,8,849,4
2014,1,22,14,30,23.05,7.9,372,534,7,849,4.4
2014,1,22,15,30,28.2,5.9,183,124,7,850,4.4
2014,1,22,16,30,38.19,3.2,62,30,7,851,4.2
2014,1,22,17,30,48.14,1.1,0,0,7,852,4
2014,1,22,18,30,56.550000000000004,-0.30000000000000004,0,0,7,853,3.5
2014,1,22,19,30,64.56,-1.6,0,0,7,853,3.1
2014,1,22,20,30,70.84,-2.4000000000000004,0,0,4,854,3.2
2014,1,22,21,30,76.89,-3,0,0,4,855,3.8000000000000003
2014,1,22,22,30,82.48,-3.6,0,0,7,855,4.4
2014,1,22,23,30,84.92,-4.1000000000000005,0,0,4,856,5
2014,1,23,0,30,83.31,-4.6000000000000005,0,0,7,857,5.300000000000001
2014,1,23,1,30,80.62,-5.300000000000001,0,0,6,857,5.4
2014,1,23,2,30,78.29,-6.1000000000000005,0,0,6,858,5.2
2014,1,23,3,30,76.38,-7,0,0,6,859,4.9
2014,1,23,4,30,73.72,-7.7,0,0,6,860,4.5
2014,1,23,5,30,70.95,-8.200000000000001,0,0,7,861,4
2014,1,23,6,30,68.48,-8.6,0,0,7,862,3.5
2014,1,23,7,30,65.3,-8.700000000000001,20,0,7,863,3
2014,1,23,8,30,60.26,-8.200000000000001,101,5,7,864,2.7
2014,1,23,9,30,54.9,-7.300000000000001,148,0,4,865,2.3000000000000003
2014,1,23,10,30,49.26,-6.1000000000000005,519,878,1,865,1.9000000000000001
2014,1,23,11,30,44.92,-5,601,935,0,864,1.5
2014,1,23,12,30,42.050000000000004,-4,612,957,0,863,1.3
2014,1,23,13,30,40.800000000000004,-3.3000000000000003,563,962,0,863,1.3
2014,1,23,14,30,40.92,-3.1,446,920,0,863,1.4000000000000001
2014,1,23,15,30,43.74,-3.9000000000000004,280,822,0,862,1.4000000000000001
2014,1,23,16,30,49.69,-5.6000000000000005,96,587,0,862,1.5
2014,1,23,17,30,54.31,-6.7,0,0,1,863,1.9000000000000001
2014,1,23,18,30,54.1,-7,0,0,1,863,2.3000000000000003
2014,1,23,19,30,53.27,-6.800000000000001,0,0,1,862,2.2
2014,1,23,20,30,53.07,-6.300000000000001,0,0,1,862,1.7000000000000002
2014,1,23,21,30,52.59,-5.6000000000000005,0,0,4,861,1.5
2014,1,23,22,30,51.34,-4.9,0,0,1,861,1.7000000000000002
2014,1,23,23,30,49.43,-4.3,0,0,4,860,2.1
2014,1,24,0,30,48.2,-3.9000000000000004,0,0,4,860,2.6
2014,1,24,1,30,48.13,-3.7,0,0,1,860,3.2
2014,1,24,2,30,48.71,-3.5,0,0,1,859,3.8000000000000003
2014,1,24,3,30,49.21,-3.2,0,0,1,858,4.5
2014,1,24,4,30,48.160000000000004,-3,0,0,4,858,5.1000000000000005
2014,1,24,5,30,45.45,-2.9000000000000004,0,0,4,858,5.800000000000001
2014,1,24,6,30,41.17,-2.3000000000000003,0,0,4,858,6.300000000000001
2014,1,24,7,30,33.76,-0.30000000000000004,23,0,4,858,6.5
2014,1,24,8,30,26.07,3.1,231,839,1,858,6
2014,1,24,9,30,20.38,7,405,962,1,858,5.2
2014,1,24,10,30,14.94,10.4,528,1006,1,857,4.5
2014,1,24,11,30,10.78,12.700000000000001,602,1029,0,856,3.9000000000000004
2014,1,24,12,30,9.11,13.8,605,1022,0,855,3.2
2014,1,24,13,30,9.44,14,550,1006,0,854,2.3000000000000003
2014,1,24,14,30,17.69,12.8,435,943,0,854,1.1
2014,1,24,15,30,23.62,10.600000000000001,273,837,0,854,0.8
2014,1,24,16,30,20.45,8,64,20,4,854,1.2000000000000002
2014,1,24,17,30,22.25,5.7,0,0,4,854,1.9000000000000001
2014,1,24,18,30,27.29,4.4,0,0,1,855,2.8000000000000003
2014,1,24,19,30,32.39,3.7,0,0,4,855,3.9000000000000004
2014,1,24,20,30,37.35,3,0,0,1,856,4.5
2014,1,24,21,30,41,2.3000000000000003,0,0,4,856,4.5
2014,1,24,22,30,43.050000000000004,1.7000000000000002,0,0,4,856,4.1000000000000005
2014,1,24,23,30,42.99,1.4000000000000001,0,0,1,856,3.7
2014,1,25,0,30,42.56,1.2000000000000002,0,0,4,855,3.5
2014,1,25,1,30,42.68,1,0,0,4,855,3.6
2014,1,25,2,30,42.63,0.9,0,0,4,855,3.6
2014,1,25,3,30,42.33,0.9,0,0,1,855,3.4000000000000004
2014,1,25,4,30,41.43,1,0,0,4,855,3.1
2014,1,25,5,30,39.74,1.3,0,0,4,855,2.7
2014,1,25,6,30,37.15,2,0,0,4,855,2.5
2014,1,25,7,30,32.27,4.5,23,0,4,855,2.6
2014,1,25,8,30,29.61,7.6000000000000005,221,801,1,855,2
2014,1,25,9,30,23.990000000000002,10.100000000000001,370,552,3,855,1.4000000000000001
2014,1,25,10,30,21.23,12.200000000000001,501,621,3,854,1.9000000000000001
2014,1,25,11,30,19.13,13.8,592,997,1,853,2.3000000000000003
2014,1,25,12,30,18.06,14.9,603,1001,0,851,2
2014,1,25,13,30,17.740000000000002,15.600000000000001,549,983,0,850,1.3
2014,1,25,14,30,19.92,15,437,938,0,849,0.8
2014,1,25,15,30,35.480000000000004,12.200000000000001,278,841,0,848,0.8
2014,1,25,16,30,36.230000000000004,9.1,96,592,0,848,0.7000000000000001
2014,1,25,17,30,35.14,7.2,0,0,3,848,0.7000000000000001
2014,1,25,18,30,40.59,5.4,0,0,4,848,1.4000000000000001
2014,1,25,19,30,45.6,4.1000000000000005,0,0,4,848,2.1
2014,1,25,20,30,49.44,3.5,0,0,1,847,2.6
2014,1,25,21,30,53.03,3.3000000000000003,0,0,4,847,3.1
2014,1,25,22,30,55.85,3,0,0,4,847,3.4000000000000004
2014,1,25,23,30,56.61,2.5,0,0,4,847,3.4000000000000004
2014,1,26,0,30,55.59,2,0,0,4,847,3.3000000000000003
2014,1,26,1,30,53.84,1.7000000000000002,0,0,4,848,3.2
2014,1,26,2,30,52.53,1.6,0,0,4,848,3.1
2014,1,26,3,30,53.550000000000004,1.1,0,0,4,848,2.7
2014,1,26,4,30,55.02,0.5,0,0,4,848,2.2
2014,1,26,5,30,55.2,0.1,0,0,4,848,1.9000000000000001
2014,1,26,6,30,50.94,0.8,0,0,4,848,1.8
2014,1,26,7,30,41,4.2,18,0,4,847,2.5
2014,1,26,8,30,32.230000000000004,8.3,183,278,3,847,3.1
2014,1,26,9,30,26.3,11.4,381,570,2,846,3.3000000000000003
2014,1,26,10,30,22.6,14,507,624,2,845,4
2014,1,26,11,30,19.04,15.9,602,1012,1,844,4.9
2014,1,26,12,30,16.44,17.1,613,1012,0,843,5.7
2014,1,26,13,30,15.71,17.3,560,990,0,842,6.300000000000001
2014,1,26,14,30,17.13,16.2,442,939,0,843,6.2
2014,1,26,15,30,22.13,13.100000000000001,283,849,0,844,4.7
2014,1,26,16,30,33.8,8.8,100,612,0,845,3.5
2014,1,26,17,30,43.74,5.7,0,0,1,847,3.5
2014,1,26,18,30,52.4,3.6,0,0,1,848,3.9000000000000004
2014,1,26,19,30,62.89,1.5,0,0,4,850,4.3
2014,1,26,20,30,74.73,-0.1,0,0,4,852,4.2
2014,1,26,21,30,82.42,-1.1,0,0,4,853,4
2014,1,26,22,30,82,-2,0,0,4,854,4.2
2014,1,26,23,30,79.21000000000001,-3.1,0,0,4,854,4.3
2014,1,27,0,30,76.03,-4.2,0,0,4,854,4.3
2014,1,27,1,30,72.4,-5.1000000000000005,0,0,4,854,4.3
2014,1,27,2,30,69.87,-5.9,0,0,4,854,4.3
2014,1,27,3,30,67.75,-6.5,0,0,4,853,4.4
2014,1,27,4,30,65.9,-6.9,0,0,4,853,4.5
2014,1,27,5,30,64.99,-7.300000000000001,0,0,1,853,4.6000000000000005
2014,1,27,6,30,62.78,-7.300000000000001,0,0,4,853,4.7
2014,1,27,7,30,58.15,-6.6000000000000005,11,0,4,853,4.7
2014,1,27,8,30,52.82,-5.1000000000000005,88,1,4,853,4.4
2014,1,27,9,30,48.47,-3.4000000000000004,131,1,4,852,4
2014,1,27,10,30,44.34,-1.7000000000000002,219,3,4,852,3.8000000000000003
2014,1,27,11,30,41.2,-0.30000000000000004,307,25,4,850,3.9000000000000004
2014,1,27,12,30,39.79,0.5,366,60,4,849,4.3
2014,1,27,13,30,39.94,0.7000000000000001,382,110,4,848,4.7
2014,1,27,14,30,41.92,0.2,358,310,4,848,4.9
2014,1,27,15,30,46.76,-1.3,162,14,4,848,5.300000000000001
2014,1,27,16,30,54.08,-3.5,45,0,4,849,5.800000000000001
2014,1,27,17,30,60.84,-5.5,0,0,4,850,6.1000000000000005
2014,1,27,18,30,65.3,-6.800000000000001,0,0,4,851,6.1000000000000005
2014,1,27,19,30,67.9,-7.7,0,0,7,852,5.7
2014,1,27,20,30,68.39,-8.200000000000001,0,0,4,853,5.1000000000000005
2014,1,27,21,30,67.44,-8.5,0,0,8,854,4.2
2014,1,27,22,30,66.45,-8.8,0,0,7,854,3.1
2014,1,27,23,30,65.19,-8.9,0,0,7,854,2
2014,1,28,0,30,63.800000000000004,-8.8,0,0,7,854,1.1
2014,1,28,1,30,62.33,-8.5,0,0,7,854,0.9
2014,1,28,2,30,61.730000000000004,-8.3,0,0,7,854,1.3
2014,1,28,3,30,61.38,-8.200000000000001,0,0,4,854,1.7000000000000002
2014,1,28,4,30,61.050000000000004,-8.200000000000001,0,0,4,855,1.6
2014,1,28,5,30,60.77,-8.200000000000001,0,0,4,856,1.3
2014,1,28,6,30,58.97,-7.9,0,0,1,856,1
2014,1,28,7,30,53.1,-6.6000000000000005,53,403,1,856,1
2014,1,28,8,30,45.38,-4.4,246,802,0,856,1.1
2014,1,28,9,30,36.19,-2.1,429,943,0,856,1.8
2014,1,28,10,30,27.740000000000002,0,566,1011,0,855,2.5
2014,1,28,11,30,21.73,1.6,643,1039,0,854,3
2014,1,28,12,30,17.72,2.9000000000000004,653,1048,0,853,3
2014,1,28,13,30,15.83,3.8000000000000003,596,1035,0,853,2.8000000000000003
2014,1,28,14,30,15.41,4,478,993,0,852,2.1
2014,1,28,15,30,22.26,2,305,890,0,852,1.3
2014,1,28,16,30,31.990000000000002,-0.6000000000000001,114,673,0,852,0.8
2014,1,28,17,30,27.29,-1.6,0,0,1,852,0.4
2014,1,28,18,30,28.19,-1.8,0,0,1,852,0.30000000000000004
2014,1,28,19,30,29.2,-1.9000000000000001,0,0,1,852,0.5
2014,1,28,20,30,29.92,-2,0,0,1,852,0.7000000000000001
2014,1,28,21,30,31.48,-2.2,0,0,0,852,1
2014,1,28,22,30,33.11,-2.5,0,0,0,852,1.5
2014,1,28,23,30,33.65,-2.7,0,0,0,852,2.2
2014,1,29,0,30,35.49,-3,0,0,7,851,2.8000000000000003
2014,1,29,1,30,37.730000000000004,-3.2,0,0,7,851,3
2014,1,29,2,30,39.11,-3.3000000000000003,0,0,7,851,3
2014,1,29,3,30,39.02,-3.2,0,0,4,850,3
2014,1,29,4,30,38.71,-3,0,0,4,850,3.2
2014,1,29,5,30,38.76,-2.9000000000000004,0,0,7,849,3.3000000000000003
2014,1,29,6,30,37.09,-2.2,0,0,4,849,3.4000000000000004
2014,1,29,7,30,32.54,0.30000000000000004,56,484,1,849,3.8000000000000003
2014,1,29,8,30,27.76,3.6,240,809,1,849,4.4
2014,1,29,9,30,22.82,6.800000000000001,414,929,1,849,4.800000000000001
2014,1,29,10,30,18.900000000000002,9.3,540,661,2,848,4.5
2014,1,29,11,30,18.11,11,619,989,0,847,3.4000000000000004
2014,1,29,12,30,18.1,11.9,625,984,0,846,2.6
2014,1,29,13,30,18.95,12.100000000000001,567,957,1,845,1.7000000000000002
2014,1,29,14,30,23.79,10.9,452,910,0,844,0.8
2014,1,29,15,30,42.28,7.5,208,99,4,843,0.7000000000000001
2014,1,29,16,30,43,4.3,65,14,7,842,1.4000000000000001
2014,1,29,17,30,44.69,3.1,0,0,8,842,2.2
2014,1,29,18,30,47.64,3.4000000000000004,0,0,6,841,3
2014,1,29,19,30,51.63,3.6,0,0,6,840,3.7
2014,1,29,20,30,55.93,3.2,0,0,6,839,4.1000000000000005
2014,1,29,21,30,57.38,3,0,0,6,838,4.6000000000000005
2014,1,29,22,30,56.21,3.5,0,0,6,837,5.300000000000001
2014,1,29,23,30,56.81,3.7,0,0,7,836,5.800000000000001
2014,1,30,0,30,59.34,3.5,0,0,7,836,6
2014,1,30,1,30,60.230000000000004,3.5,0,0,7,835,5.9
2014,1,30,2,30,61.06,3.3000000000000003,0,0,7,835,5.300000000000001
2014,1,30,3,30,63.190000000000005,2.8000000000000003,0,0,7,836,3.9000000000000004
2014,1,30,4,30,65.78,2.3000000000000003,0,0,7,837,2.6
2014,1,30,5,30,70,1.6,0,0,7,839,1.8
2014,1,30,6,30,70.86,1.5,0,0,7,840,1.3
2014,1,30,7,30,62.34,3.5,34,6,7,841,1.1
2014,1,30,8,30,52.34,6.6000000000000005,182,210,4,842,1
2014,1,30,9,30,42.63,9.5,380,520,2,842,1
2014,1,30,10,30,35.96,11.5,422,404,7,842,1.1
2014,1,30,11,30,33.05,12.700000000000001,565,568,2,841,0.8
2014,1,30,12,30,31.64,13.600000000000001,492,460,8,840,0.7000000000000001
2014,1,30,13,30,32.62,13.5,442,446,8,840,1
2014,1,30,14,30,38.1,11.8,330,231,7,840,0.8
2014,1,30,15,30,50.160000000000004,9.3,180,60,6,840,0.7000000000000001
2014,1,30,16,30,56.870000000000005,6.9,49,3,6,840,1.3
2014,1,30,17,30,62.46,5.300000000000001,0,0,7,840,1.4000000000000001
2014,1,30,18,30,67.1,4.5,0,0,6,840,1
2014,1,30,19,30,70.86,3.8000000000000003,0,0,6,840,0.7000000000000001
2014,1,30,20,30,74.38,3.2,0,0,6,839,0.7000000000000001
2014,1,30,21,30,75.85000000000001,3,0,0,7,838,0.7000000000000001
2014,1,30,22,30,76.51,2.8000000000000003,0,0,6,838,0.7000000000000001
2014,1,30,23,30,77.46000000000001,2.3000000000000003,0,0,7,838,0.7000000000000001
2014,1,31,0,30,78.37,1.7000000000000002,0,0,4,838,0.9
2014,1,31,1,30,79.86,0.9,0,0,4,838,1.1
2014,1,31,2,30,82.01,-0.1,0,0,4,839,1.4000000000000001
2014,1,31,3,30,83.95,-1.1,0,0,4,840,1.7000000000000002
2014,1,31,4,30,85.56,-2.1,0,0,4,841,2.5
2014,1,31,5,30,88.37,-3.5,0,0,4,842,3.7
2014,1,31,6,30,86.45,-4.5,0,0,4,844,4.5
2014,1,31,7,30,78.77,-4.4,18,0,4,845,4.3
2014,1,31,8,30,70.37,-3.3000000000000003,22,0,7,845,3.4000000000000004
2014,1,31,9,30,63.46,-1.7000000000000002,32,0,4,845,2.9000000000000004
2014,1,31,10,30,57.82,0.1,205,0,4,844,2.6
2014,1,31,11,30,52.89,1.8,160,0,4,842,2.2
2014,1,31,12,30,50.57,2.9000000000000004,188,0,4,841,1.8
2014,1,31,13,30,50.86,3.2,253,1,4,840,1.8
2014,1,31,14,30,52.31,3,158,0,4,839,1.9000000000000001
2014,1,31,15,30,57.45,1.9000000000000001,223,129,7,839,2.1
2014,1,31,16,30,68.88,-0.1,76,4,4,840,2.2
2014,1,31,17,30,73.52,-1.6,0,0,4,840,2.1
2014,1,31,18,30,76,-2.4000000000000004,0,0,4,840,2
2014,1,31,19,30,78.2,-3.1,0,0,4,841,2.3000000000000003
2014,1,31,20,30,79.12,-3.7,0,0,4,841,3
2014,1,31,21,30,80.21000000000001,-4.3,0,0,4,842,3.4000000000000004
2014,1,31,22,30,80.04,-4.7,0,0,4,842,3.2
2014,1,31,23,30,79.81,-5,0,0,4,843,2.6
2014,2,1,0,30,79.14,-5.1000000000000005,0,0,4,843,1.9000000000000001
2014,2,1,1,30,77.93,-5,0,0,4,843,1.7000000000000002
