Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2024,8,25,0,30,53.58,21.8,0,0,3,856,2.6
2024,8,25,1,30,55.31,21,0,0,0,856,2.5
2024,8,25,2,30,55.78,20.5,0,0,0,856,2.4000000000000004
2024,8,25,3,30,55.08,20.3,0,0,0,856,2.4000000000000004
2024,8,25,4,30,53.980000000000004,20.3,0,0,0,856,2.5
2024,8,25,5,30,49.81,21.400000000000002,15,108,0,857,3
2024,8,25,6,30,40.93,24.3,175,571,0,857,3.6
2024,8,25,7,30,32.44,28.200000000000003,385,772,0,857,3.7
2024,8,25,8,30,25.7,31.400000000000002,498,458,3,858,3.5
2024,8,25,9,30,21.490000000000002,33.300000000000004,691,702,0,857,3.4000000000000004
2024,8,25,10,30,19.11,34.6,646,372,8,857,3.5
2024,8,25,11,30,17.900000000000002,35.300000000000004,282,9,8,857,3.5
2024,8,25,12,30,17.28,35.6,592,199,5,856,3.5
2024,8,25,13,30,17.42,35.300000000000004,749,600,0,856,3.5
2024,8,25,14,30,18.47,34.4,514,307,8,855,3.4000000000000004
2024,8,25,15,30,21.29,32.7,352,232,7,856,3.1
2024,8,25,16,30,26.42,30.5,225,262,7,856,2.3000000000000003
2024,8,25,17,30,35.660000000000004,28,72,58,7,857,1.5
2024,8,25,18,30,46.52,25.6,10,55,7,858,2.3000000000000003
2024,8,25,19,30,56.550000000000004,23.5,0,0,8,859,3.6
2024,8,25,20,30,62.79,22.5,0,0,7,860,3
2024,8,25,21,30,63.38,22.1,0,0,8,859,1.6
2024,8,25,22,30,63.84,21.700000000000003,0,0,4,859,0.7000000000000001
2024,8,25,23,30,64.39,21.400000000000002,0,0,5,859,0.6000000000000001
2024,8,26,0,30,64.65,21.200000000000003,0,0,8,859,0.7000000000000001
2024,8,26,1,30,65.95,21,0,0,4,859,0.7000000000000001
2024,8,26,2,30,66.65,20.700000000000003,0,0,5,859,0.7000000000000001
2024,8,26,3,30,68.58,20.3,0,0,8,859,0.9
2024,8,26,4,30,67.62,20.1,0,0,5,859,1.2000000000000002
2024,8,26,5,30,63.42,20.8,13,84,5,859,1.8
2024,8,26,6,30,55.11,22.700000000000003,89,15,5,860,2.8000000000000003
2024,8,26,7,30,44.09,25.3,244,97,5,860,3.7
2024,8,26,8,30,36.47,27.900000000000002,355,94,5,860,3.9000000000000004
2024,8,26,9,30,30.61,30.1,706,766,0,859,3.1
2024,8,26,10,30,26.32,31.900000000000002,813,768,0,859,2.5
2024,8,26,11,30,23.830000000000002,33,755,521,8,858,2.3000000000000003
2024,8,26,12,30,22.88,33.300000000000004,771,532,8,858,2.6
2024,8,26,13,30,24.19,32.300000000000004,546,335,7,857,3
2024,8,26,14,30,28.42,30.3,244,14,6,858,3.2
2024,8,26,15,30,34.33,28.200000000000003,131,2,6,858,2.7
2024,8,26,16,30,41.42,26.1,200,250,7,858,2.5
2024,8,26,17,30,51.44,24,37,3,7,858,3.3000000000000003
2024,8,26,18,30,61.18,22.200000000000003,6,33,8,858,3.9000000000000004
2024,8,26,19,30,67.86,21.3,0,0,8,859,3.6
2024,8,26,20,30,73.10000000000001,20.6,0,0,8,859,2.9000000000000004
2024,8,26,21,30,76.43,20.1,0,0,8,858,2.2
2024,8,26,22,30,78.35000000000001,19.8,0,0,8,858,1.8
2024,8,26,23,30,80.35000000000001,19.3,0,0,8,858,1.3
2024,8,27,0,30,81.7,18.7,0,0,0,858,1.1
2024,8,27,1,30,79.89,18.400000000000002,0,0,8,857,1.4000000000000001
2024,8,27,2,30,76.53,18.2,0,0,8,857,1.9000000000000001
2024,8,27,3,30,72.67,17.900000000000002,0,0,3,857,2.5
2024,8,27,4,30,67.52,17.6,0,0,0,858,2.9000000000000004
2024,8,27,5,30,59.07,18.3,2,7,3,858,3.6
2024,8,27,6,30,49.32,20.5,147,251,8,859,4.5
2024,8,27,7,30,42.95,23.3,378,756,0,859,4.800000000000001
2024,8,27,8,30,38.22,26,576,848,0,859,4.4
2024,8,27,9,30,33.54,28.3,742,900,0,859,3.8000000000000003
2024,8,27,10,30,29.39,30.200000000000003,861,930,0,858,3.3000000000000003
2024,8,27,11,30,26.63,31.5,922,944,0,858,2.8000000000000003
2024,8,27,12,30,24.92,32.300000000000004,919,943,0,857,2.4000000000000004
2024,8,27,13,30,23.88,32.7,854,928,0,856,2.1
2024,8,27,14,30,23.66,32.5,732,897,0,856,2.1
2024,8,27,15,30,23.92,31.900000000000002,563,844,0,856,2.4000000000000004
2024,8,27,16,30,25.35,30.6,361,735,0,855,2.5
2024,8,27,17,30,31.04,27.8,156,555,0,856,2.1
2024,8,27,18,30,42.79,25,6,45,0,856,1.8
2024,8,27,19,30,46.01,23.700000000000003,0,0,0,856,2.2
2024,8,27,20,30,49.44,22.8,0,0,0,856,2.4000000000000004
2024,8,27,21,30,53.34,21.900000000000002,0,0,0,856,2.3000000000000003
2024,8,27,22,30,56.38,21.1,0,0,0,856,2
2024,8,27,23,30,58.01,20.5,0,0,0,856,1.7000000000000002
2024,8,28,0,30,58.94,20,0,0,0,856,1.6
2024,8,28,1,30,58.99,19.700000000000003,0,0,0,855,1.6
2024,8,28,2,30,59.36,19.3,0,0,0,855,1.7000000000000002
2024,8,28,3,30,59.75,18.8,0,0,0,855,1.9000000000000001
2024,8,28,4,30,59.06,18.6,0,0,0,855,2.3000000000000003
2024,8,28,5,30,54.07,19.6,11,95,0,855,2.8000000000000003
2024,8,28,6,30,43.17,22.700000000000003,171,585,0,855,2.8000000000000003
2024,8,28,7,30,31.900000000000002,26.700000000000003,381,778,0,855,1.5
2024,8,28,8,30,23.900000000000002,30.400000000000002,582,874,0,855,0.8
2024,8,28,9,30,20.05,32.6,651,532,3,855,1.1
2024,8,28,10,30,18.31,33.9,751,570,8,854,1.4000000000000001
2024,8,28,11,30,17.16,34.800000000000004,927,960,0,853,1.5
2024,8,28,12,30,16.28,35.4,915,918,0,852,1.6
2024,8,28,13,30,15.91,35.5,704,361,3,852,1.9000000000000001
2024,8,28,14,30,15.950000000000001,35.2,668,675,8,851,2.3000000000000003
2024,8,28,15,30,16.38,34.5,417,351,8,851,2.9000000000000004
2024,8,28,16,30,18.06,32.9,324,531,8,850,3.1
2024,8,28,17,30,24.04,30,135,454,8,851,3.1
2024,8,28,18,30,32.29,27.6,5,1,7,851,3.7
2024,8,28,19,30,37.25,26.400000000000002,0,0,8,851,4.3
2024,8,28,20,30,43.01,25.200000000000003,0,0,8,851,4.3
2024,8,28,21,30,47.4,24.3,0,0,7,851,4
2024,8,28,22,30,49.9,23.700000000000003,0,0,8,851,3.8000000000000003
2024,8,28,23,30,51.46,23.200000000000003,0,0,8,851,3.5
2024,8,29,0,30,52.25,22.8,0,0,5,851,3.2
2024,8,29,1,30,52.71,22.5,0,0,8,851,3.1
2024,8,29,2,30,53.06,22.200000000000003,0,0,5,851,3.2
2024,8,29,3,30,53.84,21.8,0,0,7,851,3.2
2024,8,29,4,30,54.74,21.400000000000002,0,0,8,852,3.1
2024,8,29,5,30,52.910000000000004,21.8,7,0,5,852,3.2
2024,8,29,6,30,48.4,23.200000000000003,21,0,5,853,3.4000000000000004
2024,8,29,7,30,41.93,25.3,24,0,5,853,3.7
2024,8,29,8,30,33.64,27.5,297,53,5,853,4.1000000000000005
2024,8,29,9,30,26.03,29.1,244,34,5,854,4.4
2024,8,29,10,30,22.01,30.200000000000003,297,15,5,854,4.2
2024,8,29,11,30,19.97,31.1,632,186,5,853,3.8000000000000003
2024,8,29,12,30,18.96,31.6,724,303,3,853,3.4000000000000004
2024,8,29,13,30,18.67,31.700000000000003,642,413,3,853,3.1
2024,8,29,14,30,19.19,31.400000000000002,683,697,0,853,3.1
2024,8,29,15,30,20.42,30.700000000000003,447,420,8,853,3.3000000000000003
2024,8,29,16,30,23,29.200000000000003,349,703,0,854,3.2
2024,8,29,17,30,30.19,26.700000000000003,142,472,0,854,2.8000000000000003
2024,8,29,18,30,38.81,24.400000000000002,2,5,3,855,2.7
2024,8,29,19,30,43.87,23.1,0,0,4,856,2.6
2024,8,29,20,30,49.1,22.200000000000003,0,0,4,858,2.5
2024,8,29,21,30,54.31,21.5,0,0,5,858,2.5
2024,8,29,22,30,60.57,20.900000000000002,0,0,5,858,2.3000000000000003
2024,8,29,23,30,67.93,20.200000000000003,0,0,5,858,2
2024,8,30,0,30,73.61,19.700000000000003,0,0,5,858,1.8
2024,8,30,1,30,78.41,19.200000000000003,0,0,3,858,1.7000000000000002
2024,8,30,2,30,81.58,18.8,0,0,5,859,1.7000000000000002
2024,8,30,3,30,84.58,18.3,0,0,5,859,1.4000000000000001
2024,8,30,4,30,86.96000000000001,17.900000000000002,0,0,5,859,1.2000000000000002
2024,8,30,5,30,83.83,18.6,8,36,0,860,1.5
2024,8,30,6,30,78.14,20.3,90,17,5,861,1.9000000000000001
2024,8,30,7,30,70.27,22.1,267,191,8,861,2.2
2024,8,30,8,30,59.78,23.8,500,523,8,861,2.3000000000000003
2024,8,30,9,30,51.14,25.3,727,875,0,861,2.4000000000000004
2024,8,30,10,30,43.84,26.700000000000003,847,917,0,861,2.5
2024,8,30,11,30,38.28,27.8,906,922,0,860,2.8000000000000003
2024,8,30,12,30,34.34,28.6,909,944,0,860,3.2
2024,8,30,13,30,31.37,29.1,844,930,0,859,3.6
2024,8,30,14,30,29.580000000000002,29.200000000000003,721,899,0,858,4.1000000000000005
2024,8,30,15,30,29.11,28.700000000000003,551,843,0,858,4.6000000000000005
2024,8,30,16,30,30.68,27.400000000000002,349,739,0,858,4.9
2024,8,30,17,30,35.61,25.1,142,520,0,858,4.5
2024,8,30,18,30,43.4,22.700000000000003,4,39,0,858,3.8000000000000003
2024,8,30,19,30,50.24,21,0,0,0,859,3.2
2024,8,30,20,30,55.59,19.8,0,0,0,860,2.7
2024,8,30,21,30,59.82,18.8,0,0,0,860,2.2
2024,8,30,22,30,62.980000000000004,18,0,0,0,860,1.9000000000000001
2024,8,30,23,30,65.74,17.3,0,0,0,860,1.5
2024,8,31,0,30,68.23,16.7,0,0,0,860,1.1
2024,8,31,1,30,70.32000000000001,16.2,0,0,0,859,0.9
2024,8,31,2,30,72.13,15.700000000000001,0,0,0,859,0.8
2024,8,31,3,30,73.21000000000001,15.3,0,0,0,859,0.9
2024,8,31,4,30,73.05,15.200000000000001,0,0,0,859,1
2024,8,31,5,30,67.58,16.3,9,75,0,859,1.7000000000000002
2024,8,31,6,30,56.04,19.1,162,558,0,859,2.1
2024,8,31,7,30,43.71,22.700000000000003,373,763,0,859,1.7000000000000002
2024,8,31,8,30,33.96,26.1,576,861,0,859,1.2000000000000002
2024,8,31,9,30,26.61,28.8,746,917,0,858,1.5
2024,8,31,10,30,22.13,30.6,866,946,0,858,2
2024,8,31,11,30,19.17,31.700000000000003,927,960,0,857,2.4000000000000004
2024,8,31,12,30,17.29,32.4,923,958,0,857,2.7
2024,8,31,13,30,16.34,32.6,856,943,0,856,2.9000000000000004
2024,8,31,14,30,16.15,32.300000000000004,730,912,0,856,3.1
2024,8,31,15,30,16.75,31.400000000000002,556,856,0,856,3.2
2024,8,31,16,30,18.42,29.700000000000003,351,752,0,856,3
2024,8,31,17,30,23.830000000000002,26.3,141,537,0,857,2.2
2024,8,31,18,30,32.89,23.3,3,24,0,857,2
2024,8,31,19,30,35.33,21.8,0,0,0,858,2.3000000000000003
2024,8,31,20,30,38.1,20.6,0,0,0,859,2.4000000000000004
2024,8,31,21,30,41.67,19.400000000000002,0,0,0,859,2.1
2024,8,31,22,30,45.65,18.3,0,0,0,859,1.7000000000000002
2024,8,31,23,30,48.89,17.5,0,0,0,859,1.3
2024,9,1,0,30,50.03,17.2,0,0,0,859,1
2024,9,1,1,30,49.370000000000005,17.3,0,0,0,859,0.8
2024,9,1,2,30,48.54,17.5,0,0,0,859,0.6000000000000001
2024,9,1,3,30,49.28,17.1,0,0,0,860,0.7000000000000001
2024,9,1,4,30,51.550000000000004,16.3,0,0,0,860,0.9
2024,9,1,5,30,49.74,16.8,9,78,0,860,1.3
2024,9,1,6,30,43.89,19.200000000000003,164,581,0,860,1.7000000000000002
2024,9,1,7,30,33.230000000000004,22.6,378,787,0,861,2
2024,9,1,8,30,24.05,25.700000000000003,585,888,0,861,2.6
2024,9,1,9,30,19.02,27.5,629,547,8,861,3.1
2024,9,1,10,30,15.620000000000001,28.8,797,732,8,860,3.3000000000000003
2024,9,1,11,30,13.27,29.700000000000003,868,778,0,860,3.4000000000000004
2024,9,1,12,30,11.93,30.200000000000003,938,987,0,860,3.5
2024,9,1,13,30,11.32,30.3,869,973,0,859,3.6
2024,9,1,14,30,11.22,30.1,741,944,0,859,3.6
2024,9,1,15,30,11.700000000000001,29.400000000000002,565,891,0,858,3.7
2024,9,1,16,30,13.14,27.8,356,791,0,858,3.3000000000000003
2024,9,1,17,30,18.27,24.5,141,571,0,859,2.5
2024,9,1,18,30,26.17,21.6,2,25,0,859,2.5
2024,9,1,19,30,28.93,20.400000000000002,0,0,0,860,3
2024,9,1,20,30,32.47,19.400000000000002,0,0,0,860,3.1
2024,9,1,21,30,36.56,18.400000000000002,0,0,0,860,2.7
2024,9,1,22,30,40.76,17.400000000000002,0,0,0,860,2.1
2024,9,1,23,30,44.72,16.5,0,0,0,861,1.6
2024,9,2,0,30,46.97,16,0,0,8,861,1.4000000000000001
2024,9,2,1,30,48.34,15.600000000000001,0,0,8,860,1.4000000000000001
2024,9,2,2,30,49.480000000000004,15.200000000000001,0,0,0,860,1.3
2024,9,2,3,30,51,14.700000000000001,0,0,0,860,1.4000000000000001
2024,9,2,4,30,52.03,14.4,0,0,0,860,1.5
2024,9,2,5,30,47.76,15.8,7,61,0,860,2.1
2024,9,2,6,30,39.11,19.3,160,582,0,860,2.8000000000000003
2024,9,2,7,30,32.1,23.1,373,785,0,860,3.1
2024,9,2,8,30,26.59,26.3,576,881,0,859,3.2
2024,9,2,9,30,21.41,28.6,746,934,0,859,3.2
2024,9,2,10,30,17.63,30.3,866,964,0,858,3.3000000000000003
2024,9,2,11,30,15.17,31.6,929,981,0,857,3.5
2024,9,2,12,30,13.86,32.300000000000004,926,981,0,856,3.9000000000000004
2024,9,2,13,30,13.26,32.6,857,967,0,855,4.3
2024,9,2,14,30,13.46,32.300000000000004,729,936,0,855,4.7
2024,9,2,15,30,14.450000000000001,31.400000000000002,553,881,0,855,5.1000000000000005
2024,9,2,16,30,16.56,29.8,345,777,0,855,5
2024,9,2,17,30,21.05,27,135,554,0,855,4.5
2024,9,2,18,30,27.21,24.200000000000003,2,22,0,856,4.1000000000000005
2024,9,2,19,30,31.92,22.3,0,0,0,856,3.9000000000000004
2024,9,2,20,30,36.83,20.700000000000003,0,0,0,857,3.4000000000000004
2024,9,2,21,30,41.4,19.5,0,0,0,857,2.9000000000000004
2024,9,2,22,30,45.2,18.5,0,0,0,857,2.4000000000000004
2024,9,2,23,30,48.74,17.6,0,0,0,856,1.8
2024,9,3,0,30,52.02,16.7,0,0,0,856,1.5
2024,9,3,1,30,54.42,16.1,0,0,0,856,1.2000000000000002
2024,9,3,2,30,55.67,15.700000000000001,0,0,0,855,1
2024,9,3,3,30,57.31,15.3,0,0,0,855,0.9
2024,9,3,4,30,58.82,15.100000000000001,0,0,0,855,1
2024,9,3,5,30,54.72,16.5,6,54,0,855,1.3
2024,9,3,6,30,45.27,19.8,155,559,0,856,1.6
2024,9,3,7,30,35.84,23.200000000000003,364,763,0,856,1.7000000000000002
2024,9,3,8,30,28.04,26.3,565,861,0,856,1.8
2024,9,3,9,30,22.55,29.200000000000003,735,917,0,856,2.3000000000000003
2024,9,3,10,30,17.97,31.6,854,948,0,856,2.7
2024,9,3,11,30,15.13,33,917,965,0,855,3
2024,9,3,12,30,13.31,33.9,912,966,0,855,3.1
2024,9,3,13,30,12.18,34.300000000000004,844,952,0,854,3.2
2024,9,3,14,30,11.64,34.2,719,923,0,854,3.1
2024,9,3,15,30,11.71,33.5,545,869,0,853,3.1
2024,9,3,16,30,12.9,31.6,340,770,0,853,2.5
2024,9,3,17,30,19.7,27.8,130,545,0,854,1.7000000000000002
2024,9,3,18,30,26.16,24.700000000000003,0,0,0,854,1.9000000000000001
2024,9,3,19,30,28.07,23.6,0,0,0,854,2.6
2024,9,3,20,30,30.76,22.6,0,0,0,855,3.2
2024,9,3,21,30,33.67,21.6,0,0,0,855,3.4000000000000004
2024,9,3,22,30,36.53,20.700000000000003,0,0,0,855,3.2
2024,9,3,23,30,38.79,20,0,0,0,855,2.9000000000000004
2024,9,4,0,30,40.54,19.400000000000002,0,0,0,855,2.5
2024,9,4,1,30,41.26,19.200000000000003,0,0,0,855,2.1
2024,9,4,2,30,41.99,19,0,0,0,855,1.7000000000000002
2024,9,4,3,30,43.95,18.400000000000002,0,0,0,855,1.3
2024,9,4,4,30,46.08,17.7,0,0,0,855,1.2000000000000002
2024,9,4,5,30,42.910000000000004,18.8,6,47,0,855,1.6
2024,9,4,6,30,35.1,21.900000000000002,152,539,0,856,2.5
2024,9,4,7,30,27.36,25.3,361,758,0,856,3.3000000000000003
2024,9,4,8,30,22.14,28.400000000000002,563,868,0,857,3.8000000000000003
2024,9,4,9,30,19.2,30.700000000000003,729,920,0,857,4
2024,9,4,10,30,17.36,32.5,847,953,0,856,3.9000000000000004
2024,9,4,11,30,16.39,33.6,907,969,0,856,3.8000000000000003
2024,9,4,12,30,15.72,34.300000000000004,902,969,0,855,3.6
2024,9,4,13,30,15.56,34.4,831,950,0,855,3.5
2024,9,4,14,30,15.91,34,698,881,0,855,3.4000000000000004
2024,9,4,15,30,17.03,33.1,483,652,0,855,3.4000000000000004
2024,9,4,16,30,19.64,31.200000000000003,309,569,0,855,3.1
2024,9,4,17,30,25.95,28.1,63,18,5,856,2.6
2024,9,4,18,30,34.730000000000004,25.200000000000003,0,0,5,857,3.1
2024,9,4,19,30,39.97,23.5,0,0,5,859,4
2024,9,4,20,30,46.03,21.900000000000002,0,0,3,860,4.2
2024,9,4,21,30,51.81,20.5,0,0,4,860,4.1000000000000005
2024,9,4,22,30,58.72,19.1,0,0,5,861,3.9000000000000004
2024,9,4,23,30,65.48,18,0,0,3,861,3.5
2024,9,5,0,30,71.61,17,0,0,0,861,2.9000000000000004
2024,9,5,1,30,75.28,16.400000000000002,0,0,4,862,2.2
2024,9,5,2,30,77.41,16,0,0,8,862,1.6
2024,9,5,3,30,79.39,15.600000000000001,0,0,8,862,1.2000000000000002
2024,9,5,4,30,80.05,15.3,0,0,8,862,1.1
2024,9,5,5,30,74.72,16.1,4,23,0,862,1.9000000000000001
2024,9,5,6,30,65.73,18.2,66,41,3,863,3
2024,9,5,7,30,58.71,20.5,49,18,8,863,3.5
2024,9,5,8,30,51.94,22.200000000000003,64,1,7,863,3.7
2024,9,5,9,30,48.480000000000004,23.1,197,102,7,863,3.9000000000000004
2024,9,5,10,30,47.79,23.3,249,7,6,863,3.9000000000000004
2024,9,5,11,30,48.980000000000004,22.900000000000002,151,0,7,862,3.6
2024,9,5,12,30,52.61,21.900000000000002,127,0,7,862,3.1
2024,9,5,13,30,56.88,20.900000000000002,299,11,7,863,2.6
2024,9,5,14,30,59.49,20.3,466,184,7,863,2.4000000000000004
2024,9,5,15,30,60.68,20,351,212,7,863,2.1
2024,9,5,16,30,62.4,19.6,175,78,7,863,1.5
2024,9,5,17,30,68.57000000000001,18.8,42,2,7,863,0.6000000000000001
2024,9,5,18,30,75.41,17.900000000000002,0,0,8,864,0.5
2024,9,5,19,30,78.58,17,0,0,3,864,0.8
2024,9,5,20,30,80.49,16.1,0,0,3,864,1
2024,9,5,21,30,81.54,15.3,0,0,0,864,1.1
2024,9,5,22,30,81.91,14.700000000000001,0,0,0,864,1.2000000000000002
2024,9,5,23,30,82.41,14.100000000000001,0,0,0,864,1.2000000000000002
2024,9,6,0,30,81.82000000000001,13.700000000000001,0,0,0,863,1.3
2024,9,6,1,30,81.24,13.3,0,0,0,863,1.3
2024,9,6,2,30,80.31,13,0,0,0,863,1.2000000000000002
2024,9,6,3,30,79.83,12.700000000000001,0,0,0,863,1.1
2024,9,6,4,30,78.78,12.600000000000001,0,0,0,863,1
2024,9,6,5,30,72.36,13.700000000000001,4,23,0,863,1.2000000000000002
2024,9,6,6,30,63.53,16.5,138,420,0,863,1.2000000000000002
2024,9,6,7,30,52.160000000000004,19.700000000000003,344,658,0,863,1.3
2024,9,6,8,30,41.730000000000004,22.400000000000002,544,783,0,863,1.3
2024,9,6,9,30,34.61,24.400000000000002,713,855,0,863,1
2024,9,6,10,30,29.8,26,839,916,0,862,1.1
2024,9,6,11,30,26.47,27.3,904,956,0,862,1.7000000000000002
2024,9,6,12,30,24.47,28.1,899,956,0,861,2.2
2024,9,6,13,30,23.55,28.400000000000002,828,940,0,860,2.5
2024,9,6,14,30,23.36,28.3,702,906,0,860,2.7
2024,9,6,15,30,23.87,27.700000000000003,526,848,0,860,2.9000000000000004
2024,9,6,16,30,26.25,26,320,735,0,859,2.7
2024,9,6,17,30,36.22,22.8,113,484,0,859,2
2024,9,6,18,30,47.37,20,0,0,0,860,1.7000000000000002
2024,9,6,19,30,48.85,18.900000000000002,0,0,0,860,1.7000000000000002
2024,9,6,20,30,51.300000000000004,18,0,0,0,860,1.6
2024,9,6,21,30,54.56,17.3,0,0,0,860,1.5
2024,9,6,22,30,57.86,16.7,0,0,0,860,1.3
2024,9,6,23,30,60.14,16.3,0,0,0,860,1.3
2024,9,7,0,30,61.71,15.9,0,0,0,859,1.3
2024,9,7,1,30,63,15.5,0,0,0,859,1.3
2024,9,7,2,30,63.76,15.200000000000001,0,0,3,859,1.5
2024,9,7,3,30,64.61,14.9,0,0,0,858,1.7000000000000002
2024,9,7,4,30,64.65,14.8,0,0,3,858,1.8
2024,9,7,5,30,60.4,15.700000000000001,4,30,0,858,2.2
2024,9,7,6,30,50.910000000000004,18.400000000000002,140,498,0,858,2.5
2024,9,7,7,30,38.65,22.400000000000002,346,723,0,858,2.3000000000000003
2024,9,7,8,30,28.84,26.200000000000003,547,834,0,857,1.7000000000000002
2024,9,7,9,30,23.46,28.900000000000002,716,896,0,857,1.2000000000000002
2024,9,7,10,30,20.86,30.8,838,941,0,856,1.4000000000000001
2024,9,7,11,30,19.28,32.1,900,968,0,856,1.9000000000000001
2024,9,7,12,30,18.31,32.800000000000004,894,968,0,855,2.3000000000000003
2024,9,7,13,30,17.89,33,822,944,0,854,2.7
2024,9,7,14,30,18.31,32.6,616,584,0,854,2.9000000000000004
2024,9,7,15,30,19.78,31.6,468,586,0,853,3.2
2024,9,7,16,30,23.02,29.6,308,704,0,853,2.8000000000000003
2024,9,7,17,30,33.910000000000004,26.1,86,140,3,854,2.1
2024,9,7,18,30,44.410000000000004,23.5,0,0,7,854,2.1
2024,9,7,19,30,49.86,22.200000000000003,0,0,9,855,2.2
2024,9,7,20,30,56.1,21,0,0,9,855,1.9000000000000001
2024,9,7,21,30,61.5,19.8,0,0,6,855,1.4000000000000001
2024,9,7,22,30,65.53,18.8,0,0,6,855,0.9
2024,9,7,23,30,68.73,17.900000000000002,0,0,6,855,0.9
2024,9,8,0,30,70.2,17.3,0,0,7,855,1.2000000000000002
2024,9,8,1,30,71.74,16.7,0,0,6,855,1.4000000000000001
2024,9,8,2,30,72.52,16.2,0,0,8,855,1.5
2024,9,8,3,30,71.63,15.9,0,0,0,855,1.5
2024,9,8,4,30,70.33,15.600000000000001,0,0,0,855,1.6
2024,9,8,5,30,62.57,16.8,3,21,0,855,1.9000000000000001
2024,9,8,6,30,51.13,19.8,139,508,0,855,2.4000000000000004
2024,9,8,7,30,39.49,23.200000000000003,345,729,0,855,2.1
2024,9,8,8,30,32.04,26.200000000000003,544,835,0,855,1.4000000000000001
2024,9,8,9,30,27.01,28.8,712,895,0,855,1
2024,9,8,10,30,22.080000000000002,30.900000000000002,831,932,0,855,1.1
2024,9,8,11,30,19.19,32.2,893,956,0,854,1.4000000000000001
2024,9,8,12,30,17.85,32.7,889,958,0,854,1.7000000000000002
2024,9,8,13,30,16.9,32.800000000000004,818,938,0,853,1.9000000000000001
2024,9,8,14,30,16.41,32.4,689,900,0,853,2.1
2024,9,8,15,30,16.73,31.5,514,839,0,853,2.3000000000000003
2024,9,8,16,30,18.740000000000002,29.400000000000002,308,720,0,853,2
2024,9,8,17,30,31.77,25.8,103,450,0,853,1.4000000000000001
2024,9,8,18,30,38.56,23.400000000000002,0,0,8,854,1.2000000000000002
2024,9,8,19,30,38.93,22.8,0,0,8,854,1.1
2024,9,8,20,30,38.9,22.3,0,0,6,854,0.9
2024,9,8,21,30,40.63,21.3,0,0,7,854,0.9
2024,9,8,22,30,44.6,20.200000000000003,0,0,3,854,1
2024,9,8,23,30,46.6,19.6,0,0,0,854,1
2024,9,9,0,30,47.32,19.1,0,0,0,854,1.1
2024,9,9,1,30,48.02,18.6,0,0,0,854,1.2000000000000002
2024,9,9,2,30,49.17,17.8,0,0,0,854,1.4000000000000001
2024,9,9,3,30,50.24,17.1,0,0,0,854,1.7000000000000002
2024,9,9,4,30,50.82,16.7,0,0,0,854,2.1
2024,9,9,5,30,47.79,17.7,2,21,0,854,2.9000000000000004
2024,9,9,6,30,40.550000000000004,20.6,138,511,0,855,3.7
2024,9,9,7,30,31.95,24.5,348,749,0,855,3
2024,9,9,8,30,23.45,28.400000000000002,550,864,0,855,1.6
2024,9,9,9,30,18.63,31,717,917,0,854,1.2000000000000002
2024,9,9,10,30,16.39,32.5,835,947,0,854,1.8
2024,9,9,11,30,15.22,33.4,894,962,0,853,2.3000000000000003
2024,9,9,12,30,14.57,33.9,887,960,0,853,2.6
2024,9,9,13,30,14.280000000000001,34,816,944,0,852,2.7
2024,9,9,14,30,14.33,33.6,686,911,0,852,2.4000000000000004
2024,9,9,15,30,14.450000000000001,32.9,511,851,0,852,2
2024,9,9,16,30,15.700000000000001,31,305,712,0,851,1.3
2024,9,9,17,30,27.34,28.8,89,298,0,852,0.6000000000000001
2024,9,9,18,30,26.86,27.1,0,0,8,852,0.6000000000000001
2024,9,9,19,30,29.23,25.200000000000003,0,0,0,852,1.1
2024,9,9,20,30,33.27,23.6,0,0,3,852,2.1
2024,9,9,21,30,36.2,22.700000000000003,0,0,0,853,3.4000000000000004
2024,9,9,22,30,40.660000000000004,21.900000000000002,0,0,0,853,3.7
2024,9,9,23,30,45.76,20.900000000000002,0,0,0,853,3.1
2024,9,10,0,30,49,20,0,0,0,852,2.3000000000000003
2024,9,10,1,30,50.38,19.5,0,0,3,852,1.9000000000000001
