Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2020,1,15,23,30,59.18,-3.8000000000000003,0,0,6,861,1.6
2020,1,16,0,30,58.050000000000004,-3.6,0,0,7,862,1.4000000000000001
2020,1,16,1,30,56.46,-3.3000000000000003,0,0,7,862,1.6
2020,1,16,2,30,56.230000000000004,-3.2,0,0,7,861,1.7000000000000002
2020,1,16,3,30,54.870000000000005,-3,0,0,8,861,1.7000000000000002
2020,1,16,4,30,53.53,-2.8000000000000003,0,0,4,861,1.5
2020,1,16,5,30,51.56,-2.5,0,0,7,861,1.6
2020,1,16,6,30,48.47,-2,0,0,7,861,1.9000000000000001
2020,1,16,7,30,44.46,-1.1,12,0,6,861,2.3000000000000003
2020,1,16,8,30,39.45,0.2,86,11,6,860,2.7
2020,1,16,9,30,36.4,1.8,65,1,6,860,2.8000000000000003
2020,1,16,10,30,37.39,3.3000000000000003,123,6,7,859,2.5
2020,1,16,11,30,41.94,4.3,90,2,6,858,2
2020,1,16,12,30,47.36,4.9,72,1,7,857,1.8
2020,1,16,13,30,53.19,5.1000000000000005,172,22,7,856,1.6
2020,1,16,14,30,62.36,4.4,111,11,7,856,1.3
2020,1,16,15,30,72.27,3,118,46,7,855,1.2000000000000002
2020,1,16,16,30,80.84,1.6,24,1,7,855,1.3
2020,1,16,17,30,85.03,0.9,0,0,6,855,1.2000000000000002
2020,1,16,18,30,88,0.30000000000000004,0,0,7,854,1.1
2020,1,16,19,30,89.98,-0.2,0,0,7,854,1
2020,1,16,20,30,89.9,-0.4,0,0,6,853,0.9
2020,1,16,21,30,90.29,-0.6000000000000001,0,0,6,852,0.8
2020,1,16,22,30,89.45,-0.6000000000000001,0,0,6,851,0.7000000000000001
2020,1,16,23,30,89.23,-0.7000000000000001,0,0,6,850,0.6000000000000001
2020,1,17,0,30,88.3,-0.7000000000000001,0,0,6,849,0.30000000000000004
2020,1,17,1,30,87.83,-0.8,0,0,6,848,0.4
2020,1,17,2,30,86.9,-0.8,0,0,6,847,1
2020,1,17,3,30,86.23,-0.8,0,0,6,846,1.7000000000000002
2020,1,17,4,30,85.72,-0.8,0,0,7,846,2.3000000000000003
2020,1,17,5,30,84.68,-0.8,0,0,7,845,2.9000000000000004
2020,1,17,6,30,79.06,-0.1,0,0,0,845,3.4000000000000004
2020,1,17,7,30,65.32000000000001,2.3000000000000003,37,383,0,845,4.4
2020,1,17,8,30,49.59,6.2,204,787,0,844,5.800000000000001
2020,1,17,9,30,39.28,9.700000000000001,369,915,0,844,7.2
2020,1,17,10,30,31.740000000000002,11.8,494,970,0,843,8.5
2020,1,17,11,30,27.03,12.3,556,961,0,842,9.5
2020,1,17,12,30,24.39,12,570,988,0,842,10.100000000000001
2020,1,17,13,30,22.02,11.600000000000001,516,967,0,842,10.3
2020,1,17,14,30,20.55,10.700000000000001,402,907,0,842,10.200000000000001
2020,1,17,15,30,21.57,8.8,173,296,4,843,9.8
2020,1,17,16,30,23.78,6.4,39,30,4,845,9.4
2020,1,17,17,30,26.05,4.5,0,0,7,847,9
2020,1,17,18,30,29.38,3.3000000000000003,0,0,0,848,8.6
2020,1,17,19,30,31.88,2.5,0,0,0,849,7.7
2020,1,17,20,30,34.03,1.6,0,0,0,851,6.800000000000001
2020,1,17,21,30,35.74,0.7000000000000001,0,0,0,852,6.1000000000000005
2020,1,17,22,30,37.06,-0.2,0,0,0,854,5.300000000000001
2020,1,17,23,30,39.56,-1.5,0,0,0,855,4.1000000000000005
2020,1,18,0,30,42.22,-2.6,0,0,0,856,3.2
2020,1,18,1,30,44.300000000000004,-3.4000000000000004,0,0,0,856,2.7
2020,1,18,2,30,46.07,-4,0,0,0,856,2.5
2020,1,18,3,30,47,-4.4,0,0,0,856,2.4000000000000004
2020,1,18,4,30,45.92,-4.3,0,0,0,857,2.2
2020,1,18,5,30,45.08,-4.1000000000000005,0,0,7,857,2
2020,1,18,6,30,42.81,-3.7,0,0,8,858,1.9000000000000001
2020,1,18,7,30,37.9,-1.9000000000000001,38,376,0,859,2.2
2020,1,18,8,30,27.310000000000002,1.1,207,780,0,859,2.4000000000000004
2020,1,18,9,30,19.72,3.9000000000000004,370,906,0,859,1.8
2020,1,18,10,30,16.09,6,489,934,0,859,1.4000000000000001
2020,1,18,11,30,14.58,7.5,539,868,0,858,1.5
2020,1,18,12,30,14.3,8.4,569,969,0,857,1.7000000000000002
2020,1,18,13,30,15.01,8.700000000000001,512,944,0,857,1.8
2020,1,18,14,30,16.830000000000002,8.200000000000001,365,662,0,857,1.7000000000000002
2020,1,18,15,30,25.04,5.9,184,221,7,857,1.7000000000000002
2020,1,18,16,30,32.01,3.3000000000000003,46,12,7,857,1.8
2020,1,18,17,30,32.910000000000004,1.7000000000000002,0,0,7,858,1.7000000000000002
2020,1,18,18,30,37.2,0.4,0,0,0,859,1.4000000000000001
2020,1,18,19,30,42.51,-0.9,0,0,0,859,1.1
2020,1,18,20,30,45.68,-2,0,0,8,859,1.1
2020,1,18,21,30,47.39,-2.7,0,0,0,860,1.2000000000000002
2020,1,18,22,30,48.33,-3,0,0,7,860,1.2000000000000002
2020,1,18,23,30,49.26,-3.2,0,0,7,860,1.3
2020,1,19,0,30,50.03,-3.3000000000000003,0,0,7,860,1.4000000000000001
2020,1,19,1,30,50.83,-3.4000000000000004,0,0,0,861,1.4000000000000001
2020,1,19,2,30,51.53,-3.5,0,0,0,861,1.3
2020,1,19,3,30,50.99,-3.3000000000000003,0,0,8,861,1.3
2020,1,19,4,30,50.53,-3.1,0,0,7,861,1.4000000000000001
2020,1,19,5,30,50.43,-3.1,0,0,8,862,1.5
2020,1,19,6,30,48.370000000000005,-2.6,0,0,0,862,1.6
2020,1,19,7,30,42.77,-0.4,39,359,0,863,2.2
2020,1,19,8,30,34.1,2.5,210,771,0,863,1.8
2020,1,19,9,30,27.78,4.800000000000001,376,903,0,863,1.2000000000000002
2020,1,19,10,30,24.18,6.6000000000000005,500,958,0,863,1.6
2020,1,19,11,30,22.32,7.7,570,981,0,862,1.9000000000000001
2020,1,19,12,30,21.25,8.4,578,982,0,861,2.1
2020,1,19,13,30,21.21,8.5,443,594,7,861,2.4000000000000004
2020,1,19,14,30,22.8,7.6000000000000005,328,406,7,861,2.5
2020,1,19,15,30,31.27,4.6000000000000005,208,380,7,861,2
2020,1,19,16,30,43.24,1.1,48,12,7,862,1.5
2020,1,19,17,30,44.14,-0.4,0,0,0,862,1.4000000000000001
2020,1,19,18,30,43.87,-0.7000000000000001,0,0,0,863,1.3
2020,1,19,19,30,43.980000000000004,-0.9,0,0,0,863,1.1
2020,1,19,20,30,45.26,-1.2000000000000002,0,0,0,864,1.2000000000000002
2020,1,19,21,30,46.36,-1.4000000000000001,0,0,0,864,1.3
2020,1,19,22,30,45.14,-1,0,0,0,864,1.2000000000000002
2020,1,19,23,30,44.15,-0.7000000000000001,0,0,0,863,1.2000000000000002
2020,1,20,0,30,45.07,-0.9,0,0,0,863,1.3
2020,1,20,1,30,47.03,-1.3,0,0,0,863,1.4000000000000001
2020,1,20,2,30,47.76,-1.3,0,0,0,862,1.4000000000000001
2020,1,20,3,30,48.25,-1.2000000000000002,0,0,0,862,1.5
2020,1,20,4,30,49.68,-1.3,0,0,0,861,1.7000000000000002
2020,1,20,5,30,51.97,-1.5,0,0,0,861,2
2020,1,20,6,30,51.96,-1.1,0,0,0,861,2.4000000000000004
2020,1,20,7,30,45.910000000000004,1.1,15,0,4,861,2.9000000000000004
2020,1,20,8,30,37.050000000000004,4.3,182,518,0,861,2.6
2020,1,20,9,30,29.240000000000002,7.2,386,930,0,861,1.1
2020,1,20,10,30,23.41,9.700000000000001,514,988,0,861,0.7000000000000001
2020,1,20,11,30,20.17,11.200000000000001,586,1010,0,860,1.4000000000000001
2020,1,20,12,30,18.8,11.9,550,833,0,859,2
2020,1,20,13,30,18.68,11.9,533,979,0,859,2.3000000000000003
2020,1,20,14,30,20.71,10.600000000000001,417,916,0,859,2
2020,1,20,15,30,35.59,7,224,493,7,859,1.6
2020,1,20,16,30,43.15,3.5,45,7,7,859,1.7000000000000002
2020,1,20,17,30,43.63,2.4000000000000004,0,0,7,859,1.6
2020,1,20,18,30,44.46,2.7,0,0,6,859,1.2000000000000002
2020,1,20,19,30,45.4,2.8000000000000003,0,0,7,859,0.6000000000000001
2020,1,20,20,30,47.22,2.3000000000000003,0,0,7,858,0.5
2020,1,20,21,30,49.52,1.7000000000000002,0,0,7,857,0.8
2020,1,20,22,30,50.51,1.5,0,0,7,857,0.9
2020,1,20,23,30,50.9,1.4000000000000001,0,0,6,856,0.8
2020,1,21,0,30,50.84,1.4000000000000001,0,0,6,856,0.7000000000000001
2020,1,21,1,30,50.2,1.7000000000000002,0,0,6,855,0.6000000000000001
2020,1,21,2,30,50.67,1.9000000000000001,0,0,6,855,0.5
2020,1,21,3,30,51.89,2,0,0,6,854,0.4
2020,1,21,4,30,52.97,2,0,0,6,853,0.30000000000000004
2020,1,21,5,30,53.46,2,0,0,6,853,0.4
2020,1,21,6,30,53.74,2.1,0,0,6,852,0.7000000000000001
2020,1,21,7,30,51.36,3.1,13,0,6,852,0.8
2020,1,21,8,30,48.33,4.9,55,2,6,851,0.9
2020,1,21,9,30,44.64,7,111,9,6,851,1.4000000000000001
2020,1,21,10,30,40.300000000000004,9.200000000000001,145,12,6,850,2.3000000000000003
2020,1,21,11,30,39.46,11.4,159,7,6,848,3
2020,1,21,12,30,40.76,12.700000000000001,281,51,6,847,2.9000000000000004
2020,1,21,13,30,45.89,12.600000000000001,242,39,7,846,2.2
2020,1,21,14,30,52.88,11.4,141,11,7,845,1.7000000000000002
2020,1,21,15,30,58.870000000000005,9.600000000000001,91,8,7,845,1.5
2020,1,21,16,30,62.6,8.200000000000001,23,0,7,844,1.7000000000000002
2020,1,21,17,30,64.24,7.6000000000000005,0,0,7,844,2.2
2020,1,21,18,30,64.31,7.4,0,0,7,844,2.9000000000000004
2020,1,21,19,30,64.7,7,0,0,7,844,3.5
2020,1,21,20,30,64.6,6.5,0,0,6,844,3.8000000000000003
2020,1,21,21,30,64.64,5.800000000000001,0,0,6,844,4.1000000000000005
2020,1,21,22,30,65.34,4.9,0,0,7,844,4.2
2020,1,21,23,30,66.74,4,0,0,4,844,4.1000000000000005
2020,1,22,0,30,67.24,3.4000000000000004,0,0,0,844,3.9000000000000004
2020,1,22,1,30,66.79,3,0,0,4,845,3.9000000000000004
2020,1,22,2,30,65.84,2.7,0,0,4,845,3.9000000000000004
2020,1,22,3,30,63.25,2.5,0,0,4,845,3.9000000000000004
2020,1,22,4,30,60.550000000000004,2.1,0,0,4,845,3.9000000000000004
2020,1,22,5,30,58.620000000000005,1.7000000000000002,0,0,0,845,4.1000000000000005
2020,1,22,6,30,55.25,1.8,0,0,0,845,4.4
2020,1,22,7,30,47.4,3.5,33,189,0,846,4.9
2020,1,22,8,30,38,6.6000000000000005,206,709,0,846,5.1000000000000005
2020,1,22,9,30,31.080000000000002,9.700000000000001,371,845,0,847,5.300000000000001
2020,1,22,10,30,26.330000000000002,11.5,496,905,0,847,5.5
2020,1,22,11,30,24.13,12,380,229,7,846,5.4
2020,1,22,12,30,23.31,12.200000000000001,446,371,7,846,4.9
2020,1,22,13,30,22.830000000000002,12.4,494,796,0,846,4.4
2020,1,22,14,30,22.96,12.200000000000001,340,515,7,846,3.6
2020,1,22,15,30,28.39,9.700000000000001,259,795,0,846,2.3000000000000003
2020,1,22,16,30,41.19,6.4,83,515,0,847,1.5
2020,1,22,17,30,42.88,5,0,0,8,848,1.9000000000000001
2020,1,22,18,30,43.27,4.6000000000000005,0,0,7,848,2.6
2020,1,22,19,30,44.03,4.3,0,0,7,849,3.3000000000000003
2020,1,22,20,30,47.300000000000004,3.7,0,0,4,850,3.3000000000000003
2020,1,22,21,30,52.52,2.8000000000000003,0,0,0,851,2.5
2020,1,22,22,30,57.480000000000004,1.9000000000000001,0,0,0,852,1.5
2020,1,22,23,30,60.480000000000004,1.3,0,0,0,852,1.2000000000000002
2020,1,23,0,30,63.800000000000004,0.6000000000000001,0,0,7,853,1.2000000000000002
2020,1,23,1,30,69.98,-0.5,0,0,7,853,1.2000000000000002
2020,1,23,2,30,76.92,-1.5,0,0,4,854,1.2000000000000002
2020,1,23,3,30,82.10000000000001,-2.2,0,0,4,854,1.1
2020,1,23,4,30,83.48,-2.4000000000000004,0,0,4,854,0.9
2020,1,23,5,30,82.58,-2.3000000000000003,0,0,4,855,0.6000000000000001
2020,1,23,6,30,77.16,-1.5,0,0,0,855,0.30000000000000004
2020,1,23,7,30,66.25,0.5,23,76,4,855,0.4
2020,1,23,8,30,52.32,3.1,211,722,0,855,1.5
2020,1,23,9,30,39,5.1000000000000005,378,865,0,855,2.7
2020,1,23,10,30,31.400000000000002,6.6000000000000005,506,935,0,854,3.2
2020,1,23,11,30,26.41,7.9,579,970,0,853,3.7
2020,1,23,12,30,23.26,8.8,589,977,0,852,4.3
2020,1,23,13,30,21.6,9.3,535,957,0,852,4.6000000000000005
2020,1,23,14,30,21.92,8.9,422,901,0,852,4.5
2020,1,23,15,30,25.650000000000002,6.7,263,784,0,852,3.4000000000000004
2020,1,23,16,30,36.76,3,86,501,0,852,2.1
2020,1,23,17,30,41.72,0.7000000000000001,0,0,0,853,1.6
2020,1,23,18,30,42.49,-0.2,0,0,0,854,1.4000000000000001
2020,1,23,19,30,42.230000000000004,-0.7000000000000001,0,0,0,854,1.1
2020,1,23,20,30,42.65,-1.3,0,0,0,854,1.1
2020,1,23,21,30,43.68,-1.9000000000000001,0,0,0,854,1.3
2020,1,23,22,30,44.65,-2.2,0,0,0,854,1.4000000000000001
2020,1,23,23,30,46.26,-2.3000000000000003,0,0,0,853,1.5
2020,1,24,0,30,48.82,-2.2,0,0,0,853,1.5
2020,1,24,1,30,52.13,-1.9000000000000001,0,0,0,853,1.6
2020,1,24,2,30,54.730000000000004,-1.2000000000000002,0,0,0,852,1.8
2020,1,24,3,30,58.050000000000004,-0.9,0,0,4,852,2.2
2020,1,24,4,30,60.71,-1.1,0,0,0,851,2.7
2020,1,24,5,30,60.79,-1.2000000000000002,0,0,0,852,3
2020,1,24,6,30,56.17,-0.4,0,0,0,852,3.2
2020,1,24,7,30,46.34,2.2,43,369,0,852,3.7
2020,1,24,8,30,36.410000000000004,5.9,214,759,0,851,3.2
2020,1,24,9,30,30.2,9.200000000000001,380,888,0,851,1.4000000000000001
2020,1,24,10,30,25.88,11.9,506,948,0,851,0.6000000000000001
2020,1,24,11,30,23.490000000000002,13.4,578,976,0,850,1
2020,1,24,12,30,22.05,14.3,587,979,0,849,1.4000000000000001
2020,1,24,13,30,21.56,14.5,533,951,0,848,1.6
2020,1,24,14,30,22.68,13.600000000000001,406,789,0,847,1.4000000000000001
2020,1,24,15,30,32.18,10.8,213,405,7,847,1.2000000000000002
2020,1,24,16,30,39.68,7.9,70,180,4,847,1.3
2020,1,24,17,30,40.42,6.6000000000000005,0,0,7,848,1.4000000000000001
2020,1,24,18,30,41.980000000000004,6.2,0,0,7,848,1
2020,1,24,19,30,43.83,5.800000000000001,0,0,7,848,0.8
2020,1,24,20,30,46.72,5.2,0,0,0,848,1.3
2020,1,24,21,30,49.74,4.6000000000000005,0,0,7,848,1.7000000000000002
2020,1,24,22,30,52.550000000000004,4.1000000000000005,0,0,6,848,1.9000000000000001
2020,1,24,23,30,56.78,3.2,0,0,6,848,2.2
2020,1,25,0,30,59.36,2.6,0,0,7,848,2.4000000000000004
2020,1,25,1,30,60.1,2.4000000000000004,0,0,7,848,2.7
2020,1,25,2,30,58.980000000000004,2.6,0,0,7,848,2.9000000000000004
2020,1,25,3,30,58.84,2.5,0,0,0,848,3.1
2020,1,25,4,30,58.63,2.4000000000000004,0,0,4,848,3.2
2020,1,25,5,30,59.18,2.1,0,0,0,849,3.1
2020,1,25,6,30,56.44,2.5,0,0,0,849,3.1
2020,1,25,7,30,47.22,4.800000000000001,25,19,4,850,3.7
2020,1,25,8,30,36.93,8.3,214,742,0,850,4.1000000000000005
2020,1,25,9,30,31.080000000000002,11,362,761,0,851,4.1000000000000005
2020,1,25,10,30,28.150000000000002,12.8,509,942,0,850,3.8000000000000003
2020,1,25,11,30,26.42,13.700000000000001,582,972,0,850,3.4000000000000004
2020,1,25,12,30,24.97,14.200000000000001,592,975,0,849,3.1
2020,1,25,13,30,24.03,14.3,541,960,0,849,2.7
2020,1,25,14,30,23.85,13.9,430,911,0,849,2.3000000000000003
2020,1,25,15,30,28.23,11.5,272,810,0,849,1.5
2020,1,25,16,30,41.480000000000004,8.1,94,558,0,849,1.1
2020,1,25,17,30,42.46,6.1000000000000005,0,0,0,850,1
2020,1,25,18,30,45.79,4.9,0,0,0,850,0.7000000000000001
2020,1,25,19,30,48.02,4.2,0,0,0,850,0.4
2020,1,25,20,30,49.71,3.6,0,0,0,851,0.7000000000000001
2020,1,25,21,30,52.5,2.7,0,0,0,851,1.3
2020,1,25,22,30,55.81,1.9000000000000001,0,0,7,851,1.7000000000000002
2020,1,25,23,30,57.83,1.4000000000000001,0,0,7,851,2.2
2020,1,26,0,30,58.64,1.1,0,0,7,851,2.9000000000000004
2020,1,26,1,30,58.26,0.9,0,0,0,851,3.4000000000000004
2020,1,26,2,30,57.54,0.6000000000000001,0,0,0,851,3.5
2020,1,26,3,30,56.92,0.2,0,0,0,851,3.4000000000000004
2020,1,26,4,30,55.39,0,0,0,0,851,3.3000000000000003
2020,1,26,5,30,53.51,0,0,0,0,851,3.1
2020,1,26,6,30,49.980000000000004,0.7000000000000001,0,0,4,852,3
2020,1,26,7,30,41.730000000000004,3.3000000000000003,48,404,0,852,3.6
2020,1,26,8,30,32.8,7,220,761,0,852,3.8000000000000003
2020,1,26,9,30,27.18,10.200000000000001,344,625,0,852,3.1
2020,1,26,10,30,24,12.4,478,729,0,852,2.5
2020,1,26,11,30,21.82,13.8,434,338,7,851,2.1
2020,1,26,12,30,20.3,14.700000000000001,589,935,0,850,1.6
2020,1,26,13,30,19.39,15.200000000000001,543,955,0,849,1.1
2020,1,26,14,30,19.95,14.700000000000001,431,900,0,849,0.9
2020,1,26,15,30,25.05,12.100000000000001,269,725,0,849,1.1
2020,1,26,16,30,38.51,8.4,87,331,0,849,1.2000000000000002
2020,1,26,17,30,40.17,6.2,0,0,4,849,1.3
2020,1,26,18,30,43.300000000000004,5.1000000000000005,0,0,0,850,1.2000000000000002
2020,1,26,19,30,46.08,4.3,0,0,0,850,1
2020,1,26,20,30,48.22,3.9000000000000004,0,0,8,850,1
2020,1,26,21,30,51.15,3.5,0,0,0,849,1.2000000000000002
2020,1,26,22,30,55.31,3.1,0,0,0,849,1.5
2020,1,26,23,30,60.120000000000005,2.6,0,0,8,849,1.8
2020,1,27,0,30,64.55,2,0,0,0,848,2
2020,1,27,1,30,67.89,1.5,0,0,8,848,2.1
2020,1,27,2,30,69.31,1.2000000000000002,0,0,8,848,2.3000000000000003
2020,1,27,3,30,69.05,1.1,0,0,0,847,2.4000000000000004
2020,1,27,4,30,67.88,1.1,0,0,0,847,2.5
2020,1,27,5,30,65.81,1.2000000000000002,0,0,0,847,2.5
2020,1,27,6,30,60.95,1.9000000000000001,0,0,7,847,2.4000000000000004
2020,1,27,7,30,52.800000000000004,3.7,21,40,4,848,2.5
2020,1,27,8,30,45.01,6.2,200,579,0,848,2.4000000000000004
2020,1,27,9,30,39.19,8.4,298,316,4,848,2.3000000000000003
2020,1,27,10,30,36.82,9.700000000000001,380,196,3,847,2.5
2020,1,27,11,30,36.42,10.200000000000001,423,249,4,847,2.5
2020,1,27,12,30,37.410000000000004,10.100000000000001,423,160,4,846,2.5
2020,1,27,13,30,40.11,9.5,260,116,7,846,2.4000000000000004
2020,1,27,14,30,46,8.1,264,212,7,846,2.6
2020,1,27,15,30,55.230000000000004,6.2,104,7,4,847,2.9000000000000004
2020,1,27,16,30,66.02,4.3,34,1,7,848,3
2020,1,27,17,30,76.07000000000001,2.7,0,0,7,849,3.1
2020,1,27,18,30,82.85000000000001,1.6,0,0,6,850,3.1
2020,1,27,19,30,85.84,1,0,0,6,850,2.5
2020,1,27,20,30,85.82000000000001,0.9,0,0,7,851,1.8
2020,1,27,21,30,86.27,0.8,0,0,7,851,1.4000000000000001
2020,1,27,22,30,85.88,0.9,0,0,8,851,1.4000000000000001
2020,1,27,23,30,85.2,1,0,0,4,851,1.4000000000000001
2020,1,28,0,30,85.13,0.9,0,0,4,852,1.3
2020,1,28,1,30,84.42,0.8,0,0,4,852,1.2000000000000002
2020,1,28,2,30,83.27,0.7000000000000001,0,0,7,852,1.2000000000000002
2020,1,28,3,30,82.13,0.5,0,0,4,852,1.2000000000000002
2020,1,28,4,30,81.91,0,0,0,4,853,1.3
2020,1,28,5,30,82.86,-1,0,0,0,853,1.4000000000000001
2020,1,28,6,30,76.93,-1.2000000000000002,0,0,0,853,1.6
2020,1,28,7,30,61.19,0.8,43,221,0,853,2.6
2020,1,28,8,30,44.61,3.7,205,586,0,853,3.8000000000000003
2020,1,28,9,30,35.15,5.5,74,0,4,853,4
2020,1,28,10,30,28.91,7,398,430,4,853,4
2020,1,28,11,30,23.46,8.1,628,1016,0,852,3.9000000000000004
2020,1,28,12,30,19.650000000000002,8.9,638,1020,0,851,3.8000000000000003
2020,1,28,13,30,17.43,9.3,583,1001,0,851,3.5
2020,1,28,14,30,16.740000000000002,9,466,951,0,850,3
2020,1,28,15,30,19.73,6.7,300,851,0,850,2
2020,1,28,16,30,36.76,3,111,607,0,851,1.4000000000000001
2020,1,28,17,30,37.78,0.7000000000000001,0,0,0,851,1.4000000000000001
2020,1,28,18,30,39.86,-0.30000000000000004,0,0,0,852,1.3
2020,1,28,19,30,42.410000000000004,-1.2000000000000002,0,0,0,852,1.2000000000000002
2020,1,28,20,30,43.11,-1.5,0,0,0,852,1.1
2020,1,28,21,30,41.43,-1.1,0,0,0,852,0.9
2020,1,28,22,30,41.050000000000004,-0.6000000000000001,0,0,4,851,0.7000000000000001
2020,1,28,23,30,40.92,-0.4,0,0,8,851,0.5
2020,1,29,0,30,41.230000000000004,-0.30000000000000004,0,0,7,850,0.4
2020,1,29,1,30,43.45,-0.30000000000000004,0,0,8,850,0.6000000000000001
2020,1,29,2,30,46.21,-0.6000000000000001,0,0,7,850,0.8
2020,1,29,3,30,49.300000000000004,-1.1,0,0,7,850,0.8
2020,1,29,4,30,52.42,-1.7000000000000002,0,0,7,851,0.8
2020,1,29,5,30,54.32,-2,0,0,7,851,0.8
2020,1,29,6,30,53.38,-1.5,0,0,7,852,1.1
2020,1,29,7,30,49.410000000000004,0.1,23,1,8,852,1.7000000000000002
2020,1,29,8,30,42.25,2.2,104,14,7,852,2.2
2020,1,29,9,30,37.14,4.1000000000000005,190,34,7,852,2.3000000000000003
2020,1,29,10,30,32.86,5.5,219,24,6,852,2.4000000000000004
2020,1,29,11,30,30.830000000000002,6.1000000000000005,284,51,6,851,2.3000000000000003
2020,1,29,12,30,30.05,6.4,330,96,7,851,2.2
2020,1,29,13,30,29.900000000000002,6.6000000000000005,320,159,7,850,2.2
2020,1,29,14,30,30.48,6.5,296,174,7,850,2.4000000000000004
2020,1,29,15,30,34.75,4.9,148,27,7,850,1.9000000000000001
2020,1,29,16,30,47.08,2.7,43,2,4,851,1.3
2020,1,29,17,30,50.44,1.6,0,0,8,851,1.3
2020,1,29,18,30,52.81,1.3,0,0,7,852,1.2000000000000002
2020,1,29,19,30,54.52,1.1,0,0,7,852,1
2020,1,29,20,30,55.31,1,0,0,8,852,0.8
2020,1,29,21,30,55.02,1,0,0,4,852,0.5
2020,1,29,22,30,56.050000000000004,0.8,0,0,0,852,0.5
2020,1,29,23,30,58.93,0.2,0,0,0,852,0.8
2020,1,30,0,30,61.120000000000005,-0.30000000000000004,0,0,0,851,1
2020,1,30,1,30,61.910000000000004,-0.6000000000000001,0,0,0,851,1
2020,1,30,2,30,61.9,-0.8,0,0,0,850,1
2020,1,30,3,30,60.57,-0.7000000000000001,0,0,0,850,1.1
2020,1,30,4,30,60.22,-0.7000000000000001,0,0,0,849,1.2000000000000002
2020,1,30,5,30,61.45,-1,0,0,0,849,1.4000000000000001
2020,1,30,6,30,60.42,-0.9,0,0,0,849,2
2020,1,30,7,30,52.730000000000004,0.9,57,452,0,849,3.1
2020,1,30,8,30,42.01,3.9000000000000004,240,803,0,849,3.9000000000000004
2020,1,30,9,30,33,6.4,381,759,0,849,3.9000000000000004
2020,1,30,10,30,26.900000000000002,8.200000000000001,464,611,7,849,3.6
2020,1,30,11,30,22.92,9.200000000000001,616,993,0,848,3.5
2020,1,30,12,30,20.36,9.5,632,1015,0,848,3.5
2020,1,30,13,30,19.23,9.3,453,444,7,848,3.9000000000000004
2020,1,30,14,30,19.900000000000002,8.5,375,441,4,848,4.3
2020,1,30,15,30,23.39,6.9,169,92,4,849,4.2
2020,1,30,16,30,31.85,4.7,69,5,4,850,4.2
2020,1,30,17,30,40.7,3.1,0,0,4,852,4.4
2020,1,30,18,30,51.34,1.8,0,0,7,853,4
2020,1,30,19,30,62.53,0.9,0,0,4,854,3
2020,1,30,20,30,71.37,0.2,0,0,7,855,2.3000000000000003
2020,1,30,21,30,74.8,-0.30000000000000004,0,0,7,856,1.7000000000000002
2020,1,30,22,30,76.09,-1.1,0,0,7,856,1.3
2020,1,30,23,30,77.62,-2.4000000000000004,0,0,8,856,1.2000000000000002
2020,1,31,0,30,78.82000000000001,-3.7,0,0,0,856,1.4000000000000001
2020,1,31,1,30,77.8,-4.5,0,0,0,856,1.6
2020,1,31,2,30,73.09,-4.7,0,0,0,856,1.9000000000000001
2020,1,31,3,30,65.97,-4.5,0,0,0,855,2.5
2020,1,31,4,30,59.730000000000004,-4.4,0,0,0,855,3.1
2020,1,31,5,30,53.95,-4.3,0,0,0,855,3.7
2020,1,31,6,30,46.68,-3.5,0,0,0,855,4.5
2020,1,31,7,30,37.300000000000004,-1.2000000000000002,61,508,0,854,5.4
2020,1,31,8,30,27.44,2.6,245,844,0,854,5.4
2020,1,31,9,30,17.51,6.5,416,950,0,854,5.1000000000000005
2020,1,31,10,30,13.84,9.3,548,1003,0,853,4.9
2020,1,31,11,30,13.19,11.200000000000001,623,1026,0,853,4.9
2020,1,31,12,30,12.83,12.4,635,1028,0,852,5.2
2020,1,31,13,30,12.42,13,562,933,0,851,5.300000000000001
2020,1,31,14,30,12.700000000000001,12.8,464,957,0,852,4.7
2020,1,31,15,30,17.22,9.9,291,740,0,852,3.2
2020,1,31,16,30,31.470000000000002,5.6000000000000005,85,86,7,853,2.2
