Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2022,8,17,2,30,92.49,17,0,0,8,858,1.2000000000000002
2022,8,17,3,30,91.96000000000001,16.7,0,0,5,858,0.8
2022,8,17,4,30,91.11,16.6,0,0,4,858,0.6000000000000001
2022,8,17,5,30,87.58,17.2,6,0,5,859,0.5
2022,8,17,6,30,78.77,18.7,48,0,5,859,0.5
2022,8,17,7,30,68.08,20.8,216,49,5,859,0.7000000000000001
2022,8,17,8,30,59.17,22.900000000000002,255,24,5,859,1.1
2022,8,17,9,30,53.01,24.5,409,83,5,859,1.7000000000000002
2022,8,17,10,30,49.11,25.6,602,229,3,858,2.1
2022,8,17,11,30,46.44,26.400000000000002,577,121,5,858,2.4000000000000004
2022,8,17,12,30,44.78,26.900000000000002,673,299,3,857,2.6
2022,8,17,13,30,44.52,27,745,486,3,857,2.8000000000000003
2022,8,17,14,30,45.14,26.8,649,557,8,857,2.9000000000000004
2022,8,17,15,30,47.160000000000004,26.1,557,674,8,857,3
2022,8,17,16,30,50.97,24.900000000000002,384,651,8,857,2.8000000000000003
2022,8,17,17,30,58.21,23.1,191,529,0,857,2.2
2022,8,17,18,30,72.10000000000001,21.1,26,147,0,857,1.6
2022,8,17,19,30,79.68,19.900000000000002,0,0,0,857,1.4000000000000001
2022,8,17,20,30,84.72,19,0,0,8,857,1.2000000000000002
2022,8,17,21,30,88.12,18.400000000000002,0,0,8,857,1
2022,8,17,22,30,90.87,17.8,0,0,8,857,1
2022,8,17,23,30,91.98,17.400000000000002,0,0,0,857,1
2022,8,18,0,30,92.04,17.1,0,0,0,857,1
2022,8,18,1,30,92.15,16.7,0,0,0,857,1.1
2022,8,18,2,30,91.5,16.3,0,0,0,857,1.2000000000000002
2022,8,18,3,30,90.99,15.8,0,0,0,857,1.2000000000000002
2022,8,18,4,30,88.48,15.600000000000001,0,0,0,856,1.3
2022,8,18,5,30,77.88,17.3,26,188,0,856,2
2022,8,18,6,30,63.88,20.5,200,630,0,856,2.3000000000000003
2022,8,18,7,30,50.5,24,411,797,0,856,1.3
2022,8,18,8,30,34.35,27,610,877,0,856,1.1
2022,8,18,9,30,26.47,28.900000000000002,776,920,0,856,2
2022,8,18,10,30,24.54,30,893,943,0,856,2.5
2022,8,18,11,30,23.97,30.8,956,954,0,856,2.6
2022,8,18,12,30,24.02,31.200000000000003,954,950,0,855,2.6
2022,8,18,13,30,24.150000000000002,31.400000000000002,891,936,0,855,2.5
2022,8,18,14,30,24.6,31.1,770,906,0,854,2.4000000000000004
2022,8,18,15,30,25.330000000000002,30.400000000000002,604,857,0,854,2.2
2022,8,18,16,30,27.12,29.200000000000003,403,751,0,854,1.9000000000000001
2022,8,18,17,30,35.9,26.3,197,602,0,854,1.4000000000000001
2022,8,18,18,30,56.36,23.200000000000003,25,174,0,854,1.2000000000000002
2022,8,18,19,30,58.35,21.6,0,0,0,854,1.3
2022,8,18,20,30,59.4,20.700000000000003,0,0,0,854,1.3
2022,8,18,21,30,60.69,20.1,0,0,0,854,1.4000000000000001
2022,8,18,22,30,61.22,19.8,0,0,8,854,1.3
2022,8,18,23,30,60.84,19.5,0,0,8,854,1.2000000000000002
2022,8,19,0,30,61.38,19,0,0,8,854,1
2022,8,19,1,30,64.43,18.2,0,0,8,853,0.8
2022,8,19,2,30,66.7,17.6,0,0,3,853,0.8
2022,8,19,3,30,67.85,17.2,0,0,3,853,0.9
2022,8,19,4,30,67.4,17.1,0,0,0,853,1.1
2022,8,19,5,30,61.29,18.6,14,1,8,853,1.7000000000000002
2022,8,19,6,30,49.980000000000004,21.400000000000002,177,398,7,854,2.1
2022,8,19,7,30,38.97,24.700000000000003,358,472,8,854,1.7000000000000002
2022,8,19,8,30,30.88,27.8,535,597,8,853,0.9
2022,8,19,9,30,26.740000000000002,29.700000000000003,723,754,0,853,0.9
2022,8,19,10,30,25.93,30.700000000000003,866,881,0,853,1.8
2022,8,19,11,30,26.36,31.1,912,865,0,852,2.5
2022,8,19,12,30,27.51,31,926,896,0,852,2.9000000000000004
2022,8,19,13,30,29.7,30.3,797,716,8,851,3.1
2022,8,19,14,30,32.410000000000004,29.400000000000002,709,710,8,851,2.9000000000000004
2022,8,19,15,30,35.99,28.200000000000003,96,1,7,851,2.6
2022,8,19,16,30,43.02,26.700000000000003,59,16,7,851,2.1
2022,8,19,17,30,53.63,24.8,76,30,7,852,1.6
2022,8,19,18,30,63.92,23.1,10,0,7,852,1.4000000000000001
2022,8,19,19,30,67.69,22.1,0,0,8,853,1.3
2022,8,19,20,30,70.46000000000001,21.400000000000002,0,0,8,853,1.1
2022,8,19,21,30,73.10000000000001,20.8,0,0,5,853,0.9
2022,8,19,22,30,76.43,20.3,0,0,5,853,1
2022,8,19,23,30,79.36,19.8,0,0,8,854,1.4000000000000001
2022,8,20,0,30,81.32000000000001,19.3,0,0,8,854,1.9000000000000001
2022,8,20,1,30,83.28,18.8,0,0,8,854,2.2
2022,8,20,2,30,85.63,18.3,0,0,8,854,2.2
2022,8,20,3,30,88.31,17.8,0,0,8,854,2
2022,8,20,4,30,89.63,17.5,0,0,7,855,1.8
2022,8,20,5,30,87.41,17.8,12,0,8,855,2
2022,8,20,6,30,82.52,18.6,73,4,7,856,2.2
2022,8,20,7,30,76.19,19.8,228,68,7,856,2.2
2022,8,20,8,30,70.21000000000001,21,268,33,6,856,2.1
2022,8,20,9,30,65.06,22.1,413,80,7,856,2.2
2022,8,20,10,30,60.58,23.1,491,90,7,856,2.5
2022,8,20,11,30,57.69,23.700000000000003,370,11,7,856,2.9000000000000004
2022,8,20,12,30,55.56,24.1,231,3,6,856,3.3000000000000003
2022,8,20,13,30,54.370000000000005,24.200000000000003,264,6,6,855,3.5
2022,8,20,14,30,53.78,24.1,247,14,6,855,3.7
2022,8,20,15,30,53.94,23.8,123,2,6,855,3.7
2022,8,20,16,30,55.7,23.1,217,137,7,855,3.4000000000000004
2022,8,20,17,30,61.74,21.6,65,22,7,855,2.5
2022,8,20,18,30,73.82000000000001,19.700000000000003,13,1,8,855,1.7000000000000002
2022,8,20,19,30,79.06,18.6,0,0,4,856,1.6
2022,8,20,20,30,81.94,17.900000000000002,0,0,4,856,1.5
2022,8,20,21,30,84.28,17.3,0,0,5,856,1.3
2022,8,20,22,30,86.06,16.7,0,0,3,856,1.1
2022,8,20,23,30,86.17,16.3,0,0,0,856,0.9
2022,8,21,0,30,85.01,16.1,0,0,0,856,0.8
2022,8,21,1,30,84.49,15.8,0,0,0,855,0.7000000000000001
2022,8,21,2,30,84.36,15.5,0,0,0,855,0.5
2022,8,21,3,30,84.60000000000001,15.200000000000001,0,0,0,856,0.5
2022,8,21,4,30,84.93,15,0,0,0,856,0.5
2022,8,21,5,30,79.72,16.2,11,12,3,856,0.8
2022,8,21,6,30,66.21000000000001,19.3,146,178,3,857,0.9
2022,8,21,7,30,51.81,22.5,387,743,0,857,1.2000000000000002
2022,8,21,8,30,43.89,24.700000000000003,584,842,0,857,2
2022,8,21,9,30,41.230000000000004,26.200000000000003,746,889,0,857,2.6
2022,8,21,10,30,40.050000000000004,27.200000000000003,818,805,0,856,3.1
2022,8,21,11,30,39.87,27.700000000000003,845,735,0,856,3.4000000000000004
2022,8,21,12,30,40.37,27.8,482,168,8,856,3.6
2022,8,21,13,30,41.38,27.6,418,160,8,855,3.8000000000000003
2022,8,21,14,30,42.93,27.1,494,210,3,855,4
2022,8,21,15,30,45.27,26.3,571,805,0,855,4.2
2022,8,21,16,30,49.2,25.1,377,714,0,855,4.1000000000000005
2022,8,21,17,30,55.46,23.400000000000002,174,500,0,855,3.6
2022,8,21,18,30,62.96,21.8,12,1,8,856,3.4000000000000004
2022,8,21,19,30,67.03,20.8,0,0,8,856,3.5
2022,8,21,20,30,70.61,20,0,0,0,857,3.3000000000000003
2022,8,21,21,30,74.25,19.3,0,0,0,857,2.9000000000000004
2022,8,21,22,30,77.79,18.7,0,0,0,857,2.3000000000000003
2022,8,21,23,30,81.58,18.1,0,0,0,857,1.7000000000000002
2022,8,22,0,30,84.11,17.7,0,0,0,856,1.4000000000000001
2022,8,22,1,30,84.94,17.5,0,0,3,856,1.2000000000000002
2022,8,22,2,30,85.54,17.400000000000002,0,0,7,856,1.1
2022,8,22,3,30,86.71000000000001,17.2,0,0,3,856,1
2022,8,22,4,30,86.79,17.2,0,0,3,856,0.8
2022,8,22,5,30,83.99,17.8,16,95,0,856,0.9
2022,8,22,6,30,76.58,19.200000000000003,100,38,8,856,1.5
2022,8,22,7,30,66.18,21.1,323,404,8,857,2.3000000000000003
2022,8,22,8,30,56.34,22.900000000000002,572,809,0,857,3
2022,8,22,9,30,49.65,24.3,736,861,0,857,3.4000000000000004
2022,8,22,10,30,45.99,25.1,851,878,0,857,3.5
2022,8,22,11,30,43.32,25.700000000000003,900,862,0,856,3.5
2022,8,22,12,30,41.160000000000004,26.1,919,919,0,856,3.4000000000000004
2022,8,22,13,30,38.68,26.5,827,811,0,856,3.2
2022,8,22,14,30,36.51,26.6,672,688,0,855,3
2022,8,22,15,30,35.03,26.400000000000002,567,773,0,855,2.7
2022,8,22,16,30,36.36,25.400000000000002,358,538,8,855,2.1
2022,8,22,17,30,50.25,23,177,564,0,855,1.5
2022,8,22,18,30,59.42,20.8,13,21,8,855,1.6
2022,8,22,19,30,60.28,19.6,0,0,0,855,1.9000000000000001
2022,8,22,20,30,61.870000000000005,18.8,0,0,0,856,1.9000000000000001
2022,8,22,21,30,65.75,18,0,0,0,856,1.8
2022,8,22,22,30,69.07000000000001,17.6,0,0,0,856,1.5
2022,8,22,23,30,71.74,17.400000000000002,0,0,0,856,1.3
2022,8,23,0,30,73.35000000000001,17.3,0,0,0,856,1.1
2022,8,23,1,30,74.56,17.2,0,0,0,855,1
2022,8,23,2,30,75.39,17.1,0,0,0,855,0.8
2022,8,23,3,30,77.92,16.6,0,0,0,855,0.7000000000000001
2022,8,23,4,30,79.78,16.2,0,0,0,855,0.8
2022,8,23,5,30,76.37,16.900000000000002,17,124,0,855,1.3
2022,8,23,6,30,66.21000000000001,19.1,182,580,0,855,1.6
2022,8,23,7,30,52.54,22.1,390,765,0,855,1.4000000000000001
2022,8,23,8,30,41,25.1,589,857,0,855,1.5
2022,8,23,9,30,36.02,27.1,756,910,0,855,1.9000000000000001
2022,8,23,10,30,32.4,28.5,878,943,0,855,2.1
2022,8,23,11,30,29.04,29.6,942,960,0,854,2.2
2022,8,23,12,30,26.740000000000002,30.200000000000003,941,961,0,854,2.4000000000000004
2022,8,23,13,30,25.12,30.5,878,948,0,853,2.5
2022,8,23,14,30,24.45,30.3,756,920,0,853,2.6
2022,8,23,15,30,24.7,29.6,588,872,0,853,2.7
2022,8,23,16,30,26.490000000000002,28.200000000000003,388,785,0,853,2.3000000000000003
2022,8,23,17,30,36.99,25,179,607,0,853,1.7000000000000002
2022,8,23,18,30,52.370000000000005,22,16,133,0,853,1.6
2022,8,23,19,30,54.26,20.6,0,0,0,854,1.8
2022,8,23,20,30,57.34,19.5,0,0,0,854,1.9000000000000001
2022,8,23,21,30,61.160000000000004,18.6,0,0,0,855,1.7000000000000002
2022,8,23,22,30,64.19,18.1,0,0,0,855,1.5
2022,8,23,23,30,66.31,17.8,0,0,0,855,1.3
2022,8,24,0,30,67.83,17.6,0,0,0,854,1.2000000000000002
2022,8,24,1,30,68.96000000000001,17.5,0,0,0,854,1.2000000000000002
2022,8,24,2,30,70.11,17.400000000000002,0,0,0,854,1
2022,8,24,3,30,70.5,17.1,0,0,0,854,0.9
2022,8,24,4,30,71.5,16.7,0,0,0,854,0.9
2022,8,24,5,30,66.08,18,16,118,0,855,1.3
2022,8,24,6,30,54.2,21.1,178,569,0,855,1.8
2022,8,24,7,30,43.06,24.3,384,749,0,855,1.6
2022,8,24,8,30,35.76,27.1,581,839,0,855,1.4000000000000001
2022,8,24,9,30,31.63,29,746,888,0,855,1.7000000000000002
2022,8,24,10,30,29.71,30.1,865,919,0,855,2.1
2022,8,24,11,30,28.52,30.900000000000002,927,936,0,855,2.4000000000000004
2022,8,24,12,30,28.07,31.200000000000003,926,936,0,854,2.6
2022,8,24,13,30,27.810000000000002,31.3,863,924,0,854,2.8000000000000003
2022,8,24,14,30,27.7,31.1,743,898,0,854,2.9000000000000004
2022,8,24,15,30,28.07,30.400000000000002,569,808,0,854,2.9000000000000004
2022,8,24,16,30,29.72,29,379,761,0,854,2.5
2022,8,24,17,30,38.480000000000004,26.1,172,577,0,854,1.9000000000000001
2022,8,24,18,30,52.85,23.200000000000003,12,98,0,854,1.8
2022,8,24,19,30,54.59,21.8,0,0,0,855,2.2
2022,8,24,20,30,57.39,20.700000000000003,0,0,8,856,2.2
2022,8,24,21,30,60.25,19.900000000000002,0,0,8,856,1.9000000000000001
2022,8,24,22,30,63.27,19.200000000000003,0,0,0,856,1.4000000000000001
2022,8,24,23,30,66.91,18.400000000000002,0,0,0,856,1
2022,8,25,0,30,69.97,17.8,0,0,8,856,0.7000000000000001
2022,8,25,1,30,72.14,17.3,0,0,8,856,0.7000000000000001
2022,8,25,2,30,72.99,16.900000000000002,0,0,8,856,0.7000000000000001
2022,8,25,3,30,74.52,16.400000000000002,0,0,0,856,0.9
2022,8,25,4,30,74.99,16.1,0,0,0,856,1
2022,8,25,5,30,67.41,17.7,16,122,0,856,1.6
2022,8,25,6,30,54.81,20.900000000000002,177,582,0,857,2
2022,8,25,7,30,43.76,24.3,385,764,0,857,1.5
2022,8,25,8,30,35.89,27.3,583,854,0,857,1.3
2022,8,25,9,30,31.21,29.3,750,905,0,856,1.8
2022,8,25,10,30,28.3,30.700000000000003,870,935,0,856,2.3000000000000003
2022,8,25,11,30,26.5,31.5,932,952,0,855,2.5
2022,8,25,12,30,25.18,32,931,954,0,855,2.6
2022,8,25,13,30,24.44,32.1,867,941,0,854,2.7
2022,8,25,14,30,24.38,31.700000000000003,745,911,0,854,2.7
2022,8,25,15,30,25.29,30.8,576,856,0,854,2.7
2022,8,25,16,30,29.77,28.8,375,760,0,854,2.2
2022,8,25,17,30,43.85,26.200000000000003,161,491,0,854,1.9000000000000001
2022,8,25,18,30,49.35,24.200000000000003,7,0,8,854,2.1
2022,8,25,19,30,52.1,22.900000000000002,0,0,8,855,2.2
2022,8,25,20,30,55.74,21.6,0,0,8,856,1.9000000000000001
2022,8,25,21,30,59.660000000000004,20.5,0,0,8,856,1.4000000000000001
2022,8,25,22,30,62.64,19.700000000000003,0,0,8,856,1.1
2022,8,25,23,30,64.03,19.200000000000003,0,0,8,855,0.9
2022,8,26,0,30,66.46000000000001,18.7,0,0,8,855,0.5
2022,8,26,1,30,69.9,18.3,0,0,8,855,0.4
2022,8,26,2,30,72.16,18.1,0,0,7,855,0.8
2022,8,26,3,30,73.14,17.900000000000002,0,0,0,854,1.1
2022,8,26,4,30,73.02,17.900000000000002,0,0,0,854,1.4000000000000001
2022,8,26,5,30,68.35000000000001,18.900000000000002,13,80,0,854,2.1
2022,8,26,6,30,58.93,21.1,165,496,0,854,2.6
2022,8,26,7,30,47.94,24.200000000000003,300,303,8,854,2.4000000000000004
2022,8,26,8,30,38.15,27.3,499,529,8,854,2.2
2022,8,26,9,30,33.6,29.5,440,170,8,853,2.2
2022,8,26,10,30,31.740000000000002,30.8,600,301,8,852,2.3000000000000003
2022,8,26,11,30,31.75,31.1,762,534,8,852,2.4000000000000004
2022,8,26,12,30,32.84,30.8,410,65,5,851,2.3000000000000003
2022,8,26,13,30,34.51,30.3,424,76,5,851,2.2
2022,8,26,14,30,36.42,29.700000000000003,304,129,8,850,2
2022,8,26,15,30,38.86,29,107,25,6,850,1.7000000000000002
2022,8,26,16,30,43.85,27.900000000000002,105,25,5,850,1.3
2022,8,26,17,30,55.33,26.1,113,321,8,850,1
2022,8,26,18,30,65.13,24.400000000000002,4,0,5,850,1.2000000000000002
2022,8,26,19,30,65.85,23.5,0,0,5,850,1.4000000000000001
2022,8,26,20,30,68.7,22.700000000000003,0,0,3,850,1.7000000000000002
2022,8,26,21,30,73.09,21.6,0,0,3,850,2
2022,8,26,22,30,76.69,20.5,0,0,3,850,2.2
2022,8,26,23,30,80.06,19.6,0,0,3,850,2.3000000000000003
2022,8,27,0,30,82.27,18.900000000000002,0,0,0,850,2.3000000000000003
2022,8,27,1,30,82.76,18.400000000000002,0,0,8,850,2.4000000000000004
2022,8,27,2,30,82.05,18.1,0,0,0,850,2.5
2022,8,27,3,30,80.97,17.900000000000002,0,0,0,850,2.4000000000000004
2022,8,27,4,30,79.17,17.900000000000002,0,0,0,850,2.4000000000000004
2022,8,27,5,30,72.57000000000001,19,10,51,0,850,2.8000000000000003
2022,8,27,6,30,61.35,21.5,166,520,0,850,3.2
2022,8,27,7,30,48.58,24.5,319,428,0,850,2.7
2022,8,27,8,30,36.08,27.200000000000003,507,555,8,850,2.2
2022,8,27,9,30,28.05,29.200000000000003,746,910,0,850,2.3000000000000003
2022,8,27,10,30,23.5,30.5,868,946,0,850,2.4000000000000004
2022,8,27,11,30,21.13,31.400000000000002,932,963,0,849,2.3000000000000003
2022,8,27,12,30,19.96,31.900000000000002,931,963,0,849,2.1
2022,8,27,13,30,19.44,32,866,949,0,848,2
2022,8,27,14,30,19.51,31.700000000000003,741,916,0,848,2
2022,8,27,15,30,20.11,31,570,861,0,848,2.1
2022,8,27,16,30,22.32,29.3,369,764,0,848,2
2022,8,27,17,30,33.44,26,159,553,0,848,1.6
2022,8,27,18,30,48.95,22.8,8,58,0,848,1.6
2022,8,27,19,30,50.17,21.5,0,0,0,848,1.7000000000000002
2022,8,27,20,30,51.94,20.700000000000003,0,0,0,849,1.9000000000000001
2022,8,27,21,30,54,20.1,0,0,0,848,2
2022,8,27,22,30,56.19,19.700000000000003,0,0,0,848,2.1
2022,8,27,23,30,58.18,19.3,0,0,0,848,2.1
2022,8,28,0,30,58.370000000000005,19.1,0,0,0,848,2.2
2022,8,28,1,30,57.46,18.8,0,0,0,848,2.4000000000000004
2022,8,28,2,30,54.82,18.6,0,0,0,847,2.7
2022,8,28,3,30,52.58,18.2,0,0,0,847,3
2022,8,28,4,30,50.660000000000004,17.900000000000002,0,0,0,848,3.2
2022,8,28,5,30,44.46,19.200000000000003,12,112,0,848,3.7
2022,8,28,6,30,35.15,22.3,176,626,0,848,4.1000000000000005
2022,8,28,7,30,27.71,26.3,388,808,0,848,4.1000000000000005
2022,8,28,8,30,21.36,29.8,588,890,0,848,4.1000000000000005
2022,8,28,9,30,18.48,31.900000000000002,754,933,0,848,3.7
2022,8,28,10,30,17.51,33.1,871,956,0,848,3
2022,8,28,11,30,16.86,33.9,931,967,0,848,2.3000000000000003
2022,8,28,12,30,16.43,34.4,927,964,0,848,1.9000000000000001
2022,8,28,13,30,16.39,34.4,860,945,0,847,1.5
2022,8,28,14,30,16.52,34.1,735,909,0,847,1.3
2022,8,28,15,30,17.01,33.300000000000004,555,809,0,847,1.1
2022,8,28,16,30,19.01,31.6,159,80,8,847,0.9
2022,8,28,17,30,31.900000000000002,28.5,116,301,8,847,0.9
2022,8,28,18,30,46.01,25.400000000000002,4,0,8,848,1.9000000000000001
2022,8,28,19,30,50.4,23.200000000000003,0,0,7,850,4
2022,8,28,20,30,56.39,21.6,0,0,7,851,5
2022,8,28,21,30,58.7,20.900000000000002,0,0,8,851,4.1000000000000005
2022,8,28,22,30,59.5,20.6,0,0,8,851,3.2
2022,8,28,23,30,60.69,20.3,0,0,8,850,3.2
2022,8,29,0,30,60.81,19.900000000000002,0,0,8,850,2.9000000000000004
2022,8,29,1,30,61.06,19.400000000000002,0,0,0,850,2.5
2022,8,29,2,30,61.980000000000004,18.8,0,0,7,850,2.1
2022,8,29,3,30,62.92,18.3,0,0,0,850,1.6
2022,8,29,4,30,63.31,17.900000000000002,0,0,8,851,1.3
2022,8,29,5,30,56.81,19.1,7,0,8,852,1.8
2022,8,29,6,30,45.27,22,166,556,0,853,2.7
2022,8,29,7,30,32.3,25.200000000000003,374,749,0,853,3.3000000000000003
2022,8,29,8,30,25.27,28.1,573,842,0,854,3.5
2022,8,29,9,30,21.62,30.1,739,891,0,854,3.6
2022,8,29,10,30,20.53,31.400000000000002,857,925,0,854,3.8000000000000003
2022,8,29,11,30,20.14,32.2,918,945,0,854,4
2022,8,29,12,30,20.03,32.7,914,941,0,854,4
2022,8,29,13,30,20.35,32.7,848,926,0,854,4.1000000000000005
2022,8,29,14,30,20.75,32.5,725,896,0,854,4.1000000000000005
2022,8,29,15,30,21.5,31.700000000000003,555,841,0,854,4
2022,8,29,16,30,23.6,30,355,742,0,854,3.4000000000000004
2022,8,29,17,30,33.39,26.6,148,532,0,855,2.5
2022,8,29,18,30,46.69,23.6,5,45,0,856,2.3000000000000003
2022,8,29,19,30,51.35,22.3,0,0,0,857,2.6
2022,8,29,20,30,57.1,21.1,0,0,0,857,2.6
2022,8,29,21,30,63.53,20,0,0,0,858,2.2
2022,8,29,22,30,69.96000000000001,19.1,0,0,3,859,1.5
2022,8,29,23,30,75,18.5,0,0,0,859,0.9
2022,8,30,0,30,77.07000000000001,18.3,0,0,0,859,0.5
2022,8,30,1,30,78.59,17.8,0,0,0,859,0.6000000000000001
2022,8,30,2,30,82.32000000000001,17,0,0,0,859,1
2022,8,30,3,30,82.73,16.7,0,0,0,859,1.2000000000000002
2022,8,30,4,30,82.62,16.5,0,0,0,860,1.2000000000000002
2022,8,30,5,30,74.46000000000001,18,10,71,0,860,1.7000000000000002
2022,8,30,6,30,62.13,21,161,539,0,860,1.6
2022,8,30,7,30,51.84,24,367,738,0,860,1.2000000000000002
2022,8,30,8,30,43.01,26.6,566,838,0,860,1.7000000000000002
2022,8,30,9,30,36.52,28.6,733,892,0,860,2.4000000000000004
2022,8,30,10,30,32.55,30,853,924,0,860,2.9000000000000004
2022,8,30,11,30,29.89,31,915,941,0,859,3.2
2022,8,30,12,30,28.17,31.5,912,940,0,858,3.5
2022,8,30,13,30,26.89,31.8,848,927,0,858,3.6
2022,8,30,14,30,26.2,31.700000000000003,724,898,0,857,3.6
2022,8,30,15,30,26.61,31.1,553,843,0,857,3.6
2022,8,30,16,30,28.810000000000002,29.6,351,742,0,857,3.1
2022,8,30,17,30,38.910000000000004,26.5,144,525,0,858,2.3000000000000003
2022,8,30,18,30,52.2,23.8,5,40,0,858,2.3000000000000003
2022,8,30,19,30,57.21,22.900000000000002,0,0,0,858,3
2022,8,30,20,30,63.27,22.200000000000003,0,0,0,859,3.4000000000000004
2022,8,30,21,30,67.84,21.6,0,0,0,859,3.3000000000000003
2022,8,30,22,30,71.13,20.900000000000002,0,0,0,859,2.7
2022,8,30,23,30,73.03,20.3,0,0,0,859,2.1
2022,8,31,0,30,74.78,19.700000000000003,0,0,0,859,1.6
2022,8,31,1,30,75.22,19.3,0,0,0,859,1.4000000000000001
2022,8,31,2,30,75.34,18.900000000000002,0,0,0,858,1.4000000000000001
2022,8,31,3,30,75.94,18.400000000000002,0,0,0,858,1.3
2022,8,31,4,30,75.06,18.2,0,0,0,858,1.4000000000000001
2022,8,31,5,30,68.04,19.400000000000002,9,75,0,858,1.8
2022,8,31,6,30,55.99,22.3,159,550,0,858,1.8
2022,8,31,7,30,44.12,25.8,364,746,0,858,1
2022,8,31,8,30,36.03,28.900000000000002,561,840,0,857,0.9
2022,8,31,9,30,31.51,31.1,725,889,0,857,1.7000000000000002
2022,8,31,10,30,28.88,32.6,841,916,0,856,2.5
2022,8,31,11,30,27.23,33.6,899,924,0,856,3.2
2022,8,31,12,30,26.25,34.1,894,918,0,855,3.6
2022,8,31,13,30,26.04,34,826,898,0,855,3.9000000000000004
2022,8,31,14,30,26.400000000000002,33.5,683,785,0,854,3.9000000000000004
2022,8,31,15,30,27.32,32.6,233,89,8,854,3.7
2022,8,31,16,30,29.78,30.900000000000002,222,399,8,854,3
2022,8,31,17,30,40.4,27.8,70,106,7,855,2
2022,8,31,18,30,54.01,25.200000000000003,1,0,7,855,1.2000000000000002
2022,8,31,19,30,61.550000000000004,23.900000000000002,0,0,8,856,0.6000000000000001
2022,8,31,20,30,69.61,22.700000000000003,0,0,5,857,0.6000000000000001
2022,8,31,21,30,73.74,21.6,0,0,0,857,1.4000000000000001
2022,8,31,22,30,77.48,20.6,0,0,0,857,2.3000000000000003
2022,8,31,23,30,80.01,19.900000000000002,0,0,0,857,2.9000000000000004
2022,9,1,0,30,81.19,19.3,0,0,0,856,2.9000000000000004
2022,9,1,1,30,80.76,18.8,0,0,0,856,2.6
2022,9,1,2,30,79.19,18.400000000000002,0,0,0,855,2.5
2022,9,1,3,30,76.53,18.2,0,0,0,855,2.6
2022,9,1,4,30,74.04,18,0,0,0,855,2.9000000000000004
2022,9,1,5,30,67.51,18.900000000000002,9,71,0,855,3.5
2022,9,1,6,30,56.2,21.5,159,551,0,855,3.7
2022,9,1,7,30,43.81,25.5,368,757,0,855,2.9000000000000004
2022,9,1,8,30,29.650000000000002,29.400000000000002,570,859,0,855,2.1
2022,9,1,9,30,22.31,31.6,738,915,0,855,1.7000000000000002
2022,9,1,10,30,19.28,32.9,859,948,0,854,1.9000000000000001
2022,9,1,11,30,17.51,33.7,922,966,0,853,2.4000000000000004
2022,9,1,12,30,16.44,34.1,920,968,0,853,2.8000000000000003
2022,9,1,13,30,16.03,34,854,955,0,852,3.1
2022,9,1,14,30,16.21,33.5,728,924,0,852,3.2
2022,9,1,15,30,16.94,32.5,552,865,0,851,3.2
2022,9,1,16,30,19.11,30.400000000000002,348,761,0,851,2.5
2022,9,1,17,30,33.14,26.6,138,532,0,852,1.7000000000000002
2022,9,1,18,30,46.47,23.400000000000002,2,22,0,852,1.3
2022,9,1,19,30,49.160000000000004,22.3,0,0,0,853,1.2000000000000002
2022,9,1,20,30,51.730000000000004,21.6,0,0,0,853,1.2000000000000002
2022,9,1,21,30,54.1,20.700000000000003,0,0,0,853,1.3
2022,9,1,22,30,55.18,19.900000000000002,0,0,0,853,1.4000000000000001
2022,9,1,23,30,55.42,19.400000000000002,0,0,0,853,1.6
2022,9,2,0,30,55.370000000000005,19,0,0,0,853,1.7000000000000002
2022,9,2,1,30,54.86,18.7,0,0,0,852,1.8
2022,9,2,2,30,54.410000000000004,18.400000000000002,0,0,0,852,2.1
2022,9,2,3,30,53.56,18.2,0,0,0,852,2.4000000000000004
2022,9,2,4,30,52.68,18,0,0,0,853,2.7
2022,9,2,5,30,47.46,19.3,5,30,0,853,3
2022,9,2,6,30,39.300000000000004,22.5,121,185,8,853,3.3000000000000003
2022,9,2,7,30,29.53,26.3,335,561,0,854,2.8000000000000003
