Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2023,4,29,23,30,57.36,10.4,0,0,0,851,1
2023,4,30,0,30,57.68,10,0,0,8,851,0.7000000000000001
2023,4,30,1,30,57.370000000000005,9.600000000000001,0,0,0,850,0.6000000000000001
2023,4,30,2,30,59.38,8.8,0,0,0,850,0.7000000000000001
2023,4,30,3,30,64.41,7.6000000000000005,0,0,0,851,0.9
2023,4,30,4,30,68.04,6.9,0,0,0,851,1
2023,4,30,5,30,62.5,8.200000000000001,51,272,0,852,1.5
2023,4,30,6,30,51.11,10.8,240,635,0,852,2.4000000000000004
2023,4,30,7,30,40.03,13.100000000000001,456,791,0,853,3
2023,4,30,8,30,33.64,15,656,872,0,853,2.8000000000000003
2023,4,30,9,30,29.560000000000002,16.900000000000002,822,916,0,853,2.6
2023,4,30,10,30,26.72,18.6,942,951,0,852,2.6
2023,4,30,11,30,24.62,20.1,1001,972,0,852,2.8000000000000003
2023,4,30,12,30,23.3,21.1,992,964,0,851,3.1
2023,4,30,13,30,22.66,21.6,905,879,0,850,3.5
2023,4,30,14,30,22.64,21.6,713,646,8,850,3.8000000000000003
2023,4,30,15,30,23.56,20.900000000000002,599,788,0,849,3.9000000000000004
2023,4,30,16,30,25.79,19.5,405,693,8,849,3.8000000000000003
2023,4,30,17,30,30.92,16.900000000000002,193,500,8,850,2.9000000000000004
2023,4,30,18,30,44.13,13.9,18,1,8,850,1.8
2023,4,30,19,30,50.660000000000004,12,0,0,8,851,1.5
2023,4,30,20,30,54.38,10.8,0,0,0,851,1.4000000000000001
2023,4,30,21,30,58.24,9.8,0,0,0,851,1.3
2023,4,30,22,30,61.82,9,0,0,0,851,1.1
2023,4,30,23,30,63.480000000000004,8.6,0,0,0,850,0.9
2023,5,1,0,30,64.61,8.200000000000001,0,0,0,850,0.6000000000000001
2023,5,1,1,30,65.28,7.9,0,0,0,849,0.30000000000000004
2023,5,1,2,30,65.36,7.7,0,0,0,849,0.5
2023,5,1,3,30,65,7.6000000000000005,0,0,0,848,0.8
2023,5,1,4,30,65.35,7.4,0,0,0,848,1
2023,5,1,5,30,58.64,9.1,54,284,0,848,1.6
2023,5,1,6,30,47.2,12.4,243,642,0,849,2.5
2023,5,1,7,30,38.08,15.4,458,798,0,849,3.1
2023,5,1,8,30,32.19,18,658,880,0,849,3.4000000000000004
2023,5,1,9,30,27.85,20.3,823,927,0,849,3.5
2023,5,1,10,30,24.23,22.5,914,845,0,848,3.6
2023,5,1,11,30,21.55,24.3,995,969,0,848,3.7
2023,5,1,12,30,20.13,25.400000000000002,947,805,0,847,4
2023,5,1,13,30,19.7,25.8,808,486,3,847,4.2
2023,5,1,14,30,19.93,25.6,772,849,0,846,4.3
2023,5,1,15,30,21.09,24.700000000000003,611,837,0,846,4.1000000000000005
2023,5,1,16,30,23.69,23,408,738,0,847,3.3000000000000003
2023,5,1,17,30,31.62,20.200000000000003,163,359,8,847,2.1
2023,5,1,18,30,44.96,17.6,25,116,0,848,1.8
2023,5,1,19,30,47.660000000000004,16.3,0,0,3,849,2.6
2023,5,1,20,30,48.09,15.200000000000001,0,0,0,849,2.9000000000000004
2023,5,1,21,30,50.88,14.100000000000001,0,0,5,849,2.3000000000000003
2023,5,1,22,30,56.77,13.100000000000001,0,0,5,849,1.5
2023,5,1,23,30,61.63,12.5,0,0,5,849,1.1
2023,5,2,0,30,64.15,12.100000000000001,0,0,5,849,0.8
2023,5,2,1,30,68.2,11.4,0,0,8,849,0.5
2023,5,2,2,30,72.29,10.8,0,0,8,850,0.6000000000000001
2023,5,2,3,30,74.15,10.3,0,0,7,850,0.8
2023,5,2,4,30,75.58,9.700000000000001,0,0,7,851,1
2023,5,2,5,30,74.83,9.5,38,6,7,851,1.2000000000000002
2023,5,2,6,30,70.53,10.100000000000001,204,188,8,851,1.1
2023,5,2,7,30,65.71000000000001,11.5,338,225,7,851,0.7000000000000001
2023,5,2,8,30,58.410000000000004,13.8,490,278,7,851,0.8
2023,5,2,9,30,49.39,16.900000000000002,740,636,0,851,1.6
2023,5,2,10,30,41.86,19.8,775,483,8,851,2.5
2023,5,2,11,30,36.89,21.8,839,536,8,850,3.2
2023,5,2,12,30,35,22.5,828,579,8,849,3.6
2023,5,2,13,30,35.18,22.5,746,488,7,849,3.5
2023,5,2,14,30,37.26,21.8,191,4,9,849,2.7
2023,5,2,15,30,41.03,20.700000000000003,202,10,9,849,1.6
2023,5,2,16,30,47.06,19.200000000000003,100,2,6,849,1.1
2023,5,2,17,30,57.6,17.3,95,14,6,850,1.9000000000000001
2023,5,2,18,30,67.94,15.4,15,0,6,850,3.1
2023,5,2,19,30,73.15,14.100000000000001,0,0,7,851,3.6
2023,5,2,20,30,75.55,13.3,0,0,8,851,2.8000000000000003
2023,5,2,21,30,77.81,12.700000000000001,0,0,7,851,1.6
2023,5,2,22,30,80.16,12.3,0,0,7,851,0.8
2023,5,2,23,30,81.47,11.9,0,0,8,851,0.7000000000000001
2023,5,3,0,30,82.68,11.4,0,0,6,850,0.9
2023,5,3,1,30,84.72,10.700000000000001,0,0,6,850,1
2023,5,3,2,30,85.28,10.200000000000001,0,0,7,850,0.8
2023,5,3,3,30,84.97,9.9,0,0,7,850,0.8
2023,5,3,4,30,83.06,9.9,0,0,7,850,0.9
2023,5,3,5,30,75.68,11,40,5,7,850,1.2000000000000002
2023,5,3,6,30,66.55,13,206,231,8,851,1.5
2023,5,3,7,30,58.94,15.4,416,503,0,851,1.6
2023,5,3,8,30,50.26,18.2,577,548,8,850,1.7000000000000002
2023,5,3,9,30,42.61,21,805,872,0,850,1.7000000000000002
2023,5,3,10,30,36.04,23.3,801,578,8,849,2
2023,5,3,11,30,32.46,24.700000000000003,983,941,0,849,2.3000000000000003
2023,5,3,12,30,30.5,25.400000000000002,976,935,0,848,2.4000000000000004
2023,5,3,13,30,29.21,25.8,903,907,0,847,2.5
2023,5,3,14,30,28.61,25.8,779,883,0,847,2.7
2023,5,3,15,30,28.66,25.400000000000002,608,825,0,846,3
2023,5,3,16,30,29.91,24.5,406,725,0,846,3.2
2023,5,3,17,30,35.980000000000004,22,198,539,0,846,2.6
2023,5,3,18,30,50.09,19,22,45,3,847,2.1
2023,5,3,19,30,54.2,17.5,0,0,0,847,2
2023,5,3,20,30,57.410000000000004,16.7,0,0,7,847,1.7000000000000002
2023,5,3,21,30,60.13,16,0,0,7,847,1.5
2023,5,3,22,30,61.51,15.5,0,0,7,846,1.1
2023,5,3,23,30,63.410000000000004,15,0,0,7,846,0.7000000000000001
2023,5,4,0,30,65.47,14.5,0,0,7,846,0.9
2023,5,4,1,30,66.55,14.100000000000001,0,0,8,845,1.2000000000000002
2023,5,4,2,30,67.61,13.700000000000001,0,0,7,845,1.2000000000000002
2023,5,4,3,30,67.32000000000001,13.600000000000001,0,0,7,846,1
2023,5,4,4,30,64.93,13.9,0,0,6,846,0.9
2023,5,4,5,30,60.9,14.700000000000001,26,0,6,847,1
2023,5,4,6,30,57.77,16.1,65,4,6,847,1.3
2023,5,4,7,30,49.870000000000005,18.3,160,12,7,847,1.6
2023,5,4,8,30,35.37,20.700000000000003,326,57,8,847,1.6
2023,5,4,9,30,25.66,23.1,517,144,5,847,1.1
2023,5,4,10,30,21.07,25.200000000000003,939,944,0,846,1.1
2023,5,4,11,30,18.71,26.8,999,963,0,845,1.6
2023,5,4,12,30,17.59,27.700000000000003,873,591,3,844,2.1
2023,5,4,13,30,17.69,27.700000000000003,436,189,8,844,2.3000000000000003
2023,5,4,14,30,18.62,27.1,723,598,3,843,2.2
2023,5,4,15,30,20.26,26.1,617,845,0,843,1.7000000000000002
2023,5,4,16,30,22.13,24.900000000000002,418,769,0,843,0.8
2023,5,4,17,30,28.43,22.3,209,617,0,843,0.5
2023,5,4,18,30,44.74,19,33,205,0,844,0.7000000000000001
2023,5,4,19,30,50.69,16.900000000000002,0,0,0,845,0.8
2023,5,4,20,30,56.15,15.5,0,0,0,845,0.7000000000000001
2023,5,4,21,30,61.07,14.3,0,0,0,845,0.5
2023,5,4,22,30,65.06,13.3,0,0,0,846,0.30000000000000004
2023,5,4,23,30,66.77,12.600000000000001,0,0,0,846,0.5
2023,5,5,0,30,66.52,12,0,0,0,846,1.2000000000000002
2023,5,5,1,30,65.17,11.3,0,0,0,846,1.8
2023,5,5,2,30,62.32,10.5,0,0,0,846,2.1
2023,5,5,3,30,60.63,9.8,0,0,0,847,2.1
2023,5,5,4,30,58.410000000000004,9.600000000000001,0,0,0,847,2.2
2023,5,5,5,30,49.19,11.700000000000001,68,369,0,847,2.7
2023,5,5,6,30,36.58,15.5,268,713,0,847,2.7
2023,5,5,7,30,28.21,19.200000000000003,487,856,0,847,2.5
2023,5,5,8,30,19.06,22.1,693,934,0,847,2.7
2023,5,5,9,30,13.950000000000001,24.200000000000003,858,973,0,847,2.8000000000000003
2023,5,5,10,30,11.47,25.8,973,994,0,846,3.1
2023,5,5,11,30,10.38,27,1030,1005,0,845,3.8000000000000003
2023,5,5,12,30,9.870000000000001,27.900000000000002,1018,997,0,845,4.5
2023,5,5,13,30,9.790000000000001,28.200000000000003,922,917,0,844,5.300000000000001
2023,5,5,14,30,10.05,28,784,811,0,843,5.9
2023,5,5,15,30,10.75,27.1,570,611,8,843,6.2
2023,5,5,16,30,12.18,25.5,435,806,0,843,5.9
2023,5,5,17,30,15.97,22.1,217,627,0,844,4.1000000000000005
2023,5,5,18,30,26.89,18.1,35,197,0,844,2.3000000000000003
2023,5,5,19,30,33.99,15.700000000000001,0,0,0,845,2
2023,5,5,20,30,35.72,14.600000000000001,0,0,0,846,2.2
2023,5,5,21,30,36.65,13.600000000000001,0,0,0,846,2.3000000000000003
2023,5,5,22,30,38.46,12.600000000000001,0,0,0,846,2.2
2023,5,5,23,30,41.32,11.700000000000001,0,0,0,847,2.1
2023,5,6,0,30,43.76,11,0,0,0,847,2.1
2023,5,6,1,30,45.28,10.4,0,0,0,847,2.2
2023,5,6,2,30,46.25,9.8,0,0,0,847,2.5
2023,5,6,3,30,47.25,9.1,0,0,0,848,2.7
2023,5,6,4,30,45.69,9.1,0,0,0,848,3.1
2023,5,6,5,30,39.19,11.200000000000001,72,388,0,848,3.9000000000000004
2023,5,6,6,30,29.89,15,273,721,0,849,4.6000000000000005
2023,5,6,7,30,23.240000000000002,18.3,497,869,0,849,4.9
2023,5,6,8,30,18.57,20.5,699,939,0,849,4.7
2023,5,6,9,30,15.85,22.1,864,979,0,849,4.2
2023,5,6,10,30,13.63,23.700000000000003,982,1005,0,848,3.6
2023,5,6,11,30,12.1,25.1,1038,1017,0,848,2.8000000000000003
2023,5,6,12,30,11.02,26.200000000000003,1027,1010,0,847,2.3000000000000003
2023,5,6,13,30,10.11,27.1,955,993,0,847,2.7
2023,5,6,14,30,9.56,27.5,815,926,0,846,3.8000000000000003
2023,5,6,15,30,9.48,27.200000000000003,651,915,0,845,5
2023,5,6,16,30,9.9,25.8,447,844,0,846,6
2023,5,6,17,30,12.780000000000001,23,228,687,0,846,5.7
2023,5,6,18,30,17.53,19.6,39,256,0,847,4.7
2023,5,6,19,30,22.650000000000002,17,0,0,0,848,3.7
2023,5,6,20,30,27.76,15.3,0,0,0,848,3
2023,5,6,21,30,32.85,13.9,0,0,0,848,2.5
2023,5,6,22,30,36.81,12.9,0,0,0,848,2.3000000000000003
2023,5,6,23,30,39.78,12.100000000000001,0,0,0,848,2.2
2023,5,7,0,30,41.25,11.5,0,0,0,848,2.2
2023,5,7,1,30,42.34,10.9,0,0,0,848,2.4000000000000004
2023,5,7,2,30,43.07,10.4,0,0,0,848,2.6
2023,5,7,3,30,43.92,9.8,0,0,0,848,2.7
2023,5,7,4,30,43.44,9.8,0,0,7,848,2.9000000000000004
2023,5,7,5,30,38.29,12,57,34,7,849,3.6
2023,5,7,6,30,29,15.8,209,222,7,849,4.2
2023,5,7,7,30,22.19,19.6,396,395,8,849,4.6000000000000005
2023,5,7,8,30,17.8,22.3,590,552,8,849,5.2
2023,5,7,9,30,15.89,24,689,461,8,848,5.5
2023,5,7,10,30,15,25.5,846,642,8,848,5.6000000000000005
2023,5,7,11,30,14.540000000000001,26.700000000000003,966,815,0,847,5.6000000000000005
2023,5,7,12,30,14.34,27.400000000000002,658,231,7,847,5.6000000000000005
2023,5,7,13,30,14.44,27.5,682,347,8,847,5.6000000000000005
2023,5,7,14,30,14.73,27.1,418,81,6,846,5.4
2023,5,7,15,30,15.33,26.3,337,65,6,846,5.2
2023,5,7,16,30,16.9,24.900000000000002,359,560,7,847,4.6000000000000005
2023,5,7,17,30,22.27,22.200000000000003,211,406,8,847,3.4000000000000004
2023,5,7,18,30,31.09,19.200000000000003,32,15,8,848,2.5
2023,5,7,19,30,36.33,17,0,0,8,849,2.3000000000000003
2023,5,7,20,30,40.06,15.4,0,0,7,850,2.2
2023,5,7,21,30,44.14,14,0,0,0,850,2
2023,5,7,22,30,48.68,12.700000000000001,0,0,0,850,1.7000000000000002
2023,5,7,23,30,53.83,11.600000000000001,0,0,0,851,1.5
2023,5,8,0,30,60.35,10.5,0,0,0,851,1.3
2023,5,8,1,30,65.92,9.700000000000001,0,0,0,851,1
2023,5,8,2,30,69.31,9.200000000000001,0,0,0,852,0.9
2023,5,8,3,30,70.58,8.9,0,0,0,852,0.8
2023,5,8,4,30,68.21000000000001,9.1,0,0,0,852,0.9
2023,5,8,5,30,59.9,11.200000000000001,73,343,0,853,1
2023,5,8,6,30,47.78,14.600000000000001,267,669,0,853,0.8
2023,5,8,7,30,38.29,17.5,482,817,0,853,0.5
2023,5,8,8,30,29.900000000000002,20,682,898,0,853,1.1
2023,5,8,9,30,25.36,22,847,945,0,853,2
2023,5,8,10,30,22.01,23.8,964,982,0,852,2.8000000000000003
2023,5,8,11,30,19.46,25.3,1019,1003,0,851,3.7
2023,5,8,12,30,17.62,26.400000000000002,1013,1005,0,850,4.5
2023,5,8,13,30,16.42,27,940,980,0,849,5.2
2023,5,8,14,30,15.73,27.200000000000003,706,505,3,848,5.6000000000000005
2023,5,8,15,30,15.84,26.8,637,880,0,848,5.7
2023,5,8,16,30,17.16,25.700000000000003,420,687,0,847,5.300000000000001
2023,5,8,17,30,21.98,23.400000000000002,167,304,8,847,4.7
2023,5,8,18,30,31.57,20.5,30,46,3,848,4
2023,5,8,19,30,37.92,18.2,0,0,0,848,3.1
2023,5,8,20,30,42.95,16.5,0,0,0,849,2.1
2023,5,8,21,30,46.94,15,0,0,0,849,1.4000000000000001
2023,5,8,22,30,50.480000000000004,13.600000000000001,0,0,0,849,1.2000000000000002
2023,5,8,23,30,52.18,12.5,0,0,0,848,1.1
2023,5,9,0,30,51.54,12,0,0,0,848,1.2000000000000002
2023,5,9,1,30,51.230000000000004,11.4,0,0,0,848,1.4000000000000001
2023,5,9,2,30,52.36,10.600000000000001,0,0,0,849,1.7000000000000002
2023,5,9,3,30,54.06,9.9,0,0,0,849,1.8
2023,5,9,4,30,52.410000000000004,10.100000000000001,0,0,0,849,1.9000000000000001
2023,5,9,5,30,43.4,12.8,78,397,0,850,2.6
2023,5,9,6,30,30.5,17,278,712,0,850,2.7
2023,5,9,7,30,23.63,20.900000000000002,497,851,0,850,1.7000000000000002
2023,5,9,8,30,17.56,24.5,698,922,0,850,1.5
2023,5,9,9,30,13.06,27.1,863,964,0,850,1.7000000000000002
2023,5,9,10,30,10.540000000000001,28.900000000000002,984,995,0,849,1.8
2023,5,9,11,30,9.35,30.1,1042,1009,0,848,1.9000000000000001
2023,5,9,12,30,8.47,31,1034,1007,0,847,2
2023,5,9,13,30,7.8500000000000005,31.5,964,995,0,847,2.1
2023,5,9,14,30,7.55,31.5,834,967,0,846,2.3000000000000003
2023,5,9,15,30,7.59,31,656,914,0,845,2.4000000000000004
2023,5,9,16,30,8.1,29.6,450,831,0,845,2
2023,5,9,17,30,15.65,26,232,672,0,845,1.2000000000000002
2023,5,9,18,30,31.85,21.5,39,34,8,846,0.8
2023,5,9,19,30,33.160000000000004,18.900000000000002,0,0,8,847,1
2023,5,9,20,30,34.6,17.6,0,0,3,847,1.4000000000000001
2023,5,9,21,30,34.26,16.3,0,0,0,848,1.7000000000000002
2023,5,9,22,30,37.44,14.600000000000001,0,0,0,848,1.6
2023,5,9,23,30,41.480000000000004,13.3,0,0,0,847,1.4000000000000001
2023,5,10,0,30,44.18,12.5,0,0,0,847,1.1
2023,5,10,1,30,45.49,12.100000000000001,0,0,0,847,1
2023,5,10,2,30,46.5,11.600000000000001,0,0,0,847,0.9
2023,5,10,3,30,50.28,10.9,0,0,0,847,1.1
2023,5,10,4,30,54.120000000000005,10.700000000000001,0,0,0,848,1.4000000000000001
2023,5,10,5,30,51.2,12.4,78,366,0,848,2.3000000000000003
2023,5,10,6,30,42.11,15.600000000000001,276,684,0,848,2.7
2023,5,10,7,30,32.25,19.1,465,669,0,848,2.3000000000000003
2023,5,10,8,30,25.060000000000002,22.1,564,405,3,848,1.9000000000000001
2023,5,10,9,30,19.72,24.400000000000002,855,954,0,848,2.2
2023,5,10,10,30,16.76,26.200000000000003,967,974,0,847,2.9000000000000004
2023,5,10,11,30,14.52,27.900000000000002,1021,980,0,846,4
2023,5,10,12,30,12.85,29.1,956,838,0,845,5.5
2023,5,10,13,30,13.36,29.400000000000002,840,689,0,843,6.7
2023,5,10,14,30,16.73,28.5,72,0,9,842,7.300000000000001
2023,5,10,15,30,23.31,26.3,75,0,9,842,7
2023,5,10,16,30,32.33,23.5,249,87,6,842,5.9
2023,5,10,17,30,45.7,20.3,80,33,6,843,4.5
2023,5,10,18,30,62.03,17.400000000000002,24,0,6,844,3.1
2023,5,10,19,30,74.48,15.700000000000001,0,0,6,845,1.7000000000000002
2023,5,10,20,30,79.41,14.9,0,0,9,846,1.7000000000000002
2023,5,10,21,30,79.63,14.4,0,0,9,845,2.3000000000000003
2023,5,10,22,30,81.9,13.700000000000001,0,0,9,845,2.5
2023,5,10,23,30,83.94,13.100000000000001,0,0,3,844,3
2023,5,11,0,30,85.21000000000001,12.9,0,0,6,844,3.4000000000000004
2023,5,11,1,30,86.96000000000001,12.9,0,0,7,843,3.6
2023,5,11,2,30,89.53,12.8,0,0,8,842,3.8000000000000003
2023,5,11,3,30,91.84,12.600000000000001,0,0,5,842,4.1000000000000005
2023,5,11,4,30,92.71000000000001,12.4,0,0,0,842,4.3
2023,5,11,5,30,88.75,13,51,66,3,842,4.5
2023,5,11,6,30,76.98,14.600000000000001,242,476,0,842,4.5
2023,5,11,7,30,56.46,16.400000000000002,416,517,0,842,4.3
2023,5,11,8,30,40.550000000000004,18,685,880,0,842,4
2023,5,11,9,30,32.38,19.3,674,477,8,842,3.8000000000000003
2023,5,11,10,30,28.330000000000002,20.200000000000003,109,0,8,843,4
2023,5,11,11,30,26.27,20.700000000000003,816,407,8,843,4.5
2023,5,11,12,30,25.5,20.8,258,7,8,843,5.300000000000001
2023,5,11,13,30,25.79,20.6,191,10,8,843,5.6000000000000005
2023,5,11,14,30,27.88,19.900000000000002,635,322,3,843,5.5
2023,5,11,15,30,32.46,18.7,412,221,5,844,5.4
2023,5,11,16,30,39.11,17,218,96,7,845,4.9
2023,5,11,17,30,48.34,14.700000000000001,176,409,8,846,4
2023,5,11,18,30,63.18,12.200000000000001,20,0,7,847,3.4000000000000004
2023,5,11,19,30,74.96000000000001,10.5,0,0,6,848,3.3000000000000003
2023,5,11,20,30,79.85000000000001,9.8,0,0,6,848,3.1
2023,5,11,21,30,81.05,9.8,0,0,6,848,2.5
2023,5,11,22,30,80.39,10,0,0,6,848,2.3000000000000003
2023,5,11,23,30,79.05,10.200000000000001,0,0,7,848,2.4000000000000004
2023,5,12,0,30,77.37,10.3,0,0,7,847,2.7
2023,5,12,1,30,76.45,10.200000000000001,0,0,6,848,2.8000000000000003
2023,5,12,2,30,76.81,9.9,0,0,7,848,2.5
2023,5,12,3,30,78.06,9.5,0,0,7,848,2.1
2023,5,12,4,30,76.82000000000001,9.600000000000001,0,0,7,848,1.8
2023,5,12,5,30,70.52,11.200000000000001,36,2,7,849,2.4000000000000004
2023,5,12,6,30,57.31,14.200000000000001,197,120,8,850,4.1000000000000005
2023,5,12,7,30,45.31,16.900000000000002,480,778,0,850,6.1000000000000005
2023,5,12,8,30,37.47,18.6,654,741,0,851,7.300000000000001
2023,5,12,9,30,34.72,19.700000000000003,843,951,0,851,7.300000000000001
2023,5,12,10,30,32.75,20.900000000000002,908,754,0,851,6.800000000000001
2023,5,12,11,30,31.21,21.900000000000002,1006,969,0,851,6.2
2023,5,12,12,30,30.09,22.6,997,960,0,851,5.9
2023,5,12,13,30,30.14,22.700000000000003,929,946,0,851,5.7
2023,5,12,14,30,31.310000000000002,22.3,736,671,0,851,5.800000000000001
2023,5,12,15,30,34.22,21.200000000000003,527,429,3,852,5.800000000000001
2023,5,12,16,30,38.9,19.5,360,341,8,853,5.6000000000000005
2023,5,12,17,30,45.06,17.5,190,227,3,854,5
2023,5,12,18,30,53.33,15.3,46,245,0,855,3.9000000000000004
2023,5,12,19,30,61.33,13.8,0,0,0,856,2.9000000000000004
2023,5,12,20,30,66.4,13.100000000000001,0,0,0,856,2.3000000000000003
2023,5,12,21,30,71.37,12.5,0,0,5,857,1.9000000000000001
2023,5,12,22,30,75.2,12,0,0,7,857,1.7000000000000002
2023,5,12,23,30,79.11,11.4,0,0,7,857,2
2023,5,13,0,30,80.76,11,0,0,7,857,2.2
2023,5,13,1,30,82.33,10.600000000000001,0,0,7,857,2
2023,5,13,2,30,84.19,10.200000000000001,0,0,5,858,1.8
2023,5,13,3,30,85.92,9.600000000000001,0,0,8,857,1.8
2023,5,13,4,30,83.84,9.600000000000001,0,0,8,857,2.1
2023,5,13,5,30,76.71000000000001,10.8,46,8,8,857,2.4000000000000004
2023,5,13,6,30,66.42,12.700000000000001,187,105,8,858,2.9000000000000004
2023,5,13,7,30,55.4,14.5,336,166,7,858,3.4000000000000004
2023,5,13,8,30,46.71,16,435,147,7,858,3.4000000000000004
2023,5,13,9,30,41.47,17.2,573,242,7,858,3.1
2023,5,13,10,30,38.18,18.1,654,220,6,857,2.8000000000000003
2023,5,13,11,30,36.230000000000004,18.7,654,166,6,857,2.5
2023,5,13,12,30,34.79,19.3,589,87,6,857,2.3000000000000003
2023,5,13,13,30,33.97,19.700000000000003,519,76,6,856,2.3000000000000003
2023,5,13,14,30,34.13,19.700000000000003,436,77,7,856,2.5
2023,5,13,15,30,35.4,19.200000000000003,131,2,7,856,2.6
2023,5,13,16,30,37.77,18.400000000000002,19,0,8,856,2.5
2023,5,13,17,30,44.08,16.900000000000002,154,297,8,857,1.8
2023,5,13,18,30,59.81,15,17,0,8,857,1.3
2023,5,13,19,30,65.56,13.8,0,0,4,858,1.5
2023,5,13,20,30,68.43,13.3,0,0,4,859,1.7000000000000002
2023,5,13,21,30,72.87,12.700000000000001,0,0,4,859,1.9000000000000001
2023,5,13,22,30,77.53,12.100000000000001,0,0,5,859,1.9000000000000001
2023,5,13,23,30,82.25,11.5,0,0,8,859,1.7000000000000002
2023,5,14,0,30,85.29,11.100000000000001,0,0,8,859,1.7000000000000002
2023,5,14,1,30,87.81,10.700000000000001,0,0,4,859,1.7000000000000002
2023,5,14,2,30,89.08,10.5,0,0,5,859,1.6
2023,5,14,3,30,90.4,10.3,0,0,4,860,1.6
2023,5,14,4,30,88.59,10.600000000000001,0,0,4,860,2
2023,5,14,5,30,84.39,11.5,42,88,3,860,2.8000000000000003
2023,5,14,6,30,77.96000000000001,13.100000000000001,15,0,5,860,3.4000000000000004
2023,5,14,7,30,71.81,14.8,287,76,3,861,3.8000000000000003
2023,5,14,8,30,63.67,16.6,304,26,5,861,3.9000000000000004
2023,5,14,9,30,56.13,18.1,369,78,5,861,4.1000000000000005
2023,5,14,10,30,50.86,19.200000000000003,549,174,8,861,4.2
2023,5,14,11,30,47.04,20.1,408,67,8,860,4.2
2023,5,14,12,30,44.71,20.700000000000003,551,160,8,860,4.1000000000000005
2023,5,14,13,30,43.43,21,307,23,5,860,3.9000000000000004
2023,5,14,14,30,42.84,21,502,255,8,860,3.8000000000000003
2023,5,14,15,30,43.06,20.700000000000003,503,400,8,860,3.8000000000000003
2023,5,14,16,30,45.11,19.8,403,472,3,860,3.6
2023,5,14,17,30,50.02,18.3,194,212,3,861,2.7
2023,5,14,18,30,63.160000000000004,16.3,21,0,5,861,2
2023,5,14,19,30,71.19,15,0,0,5,862,2.2
2023,5,14,20,30,75.06,14.200000000000001,0,0,4,863,2.8000000000000003
2023,5,14,21,30,80.28,13.4,0,0,4,863,3.1
2023,5,14,22,30,85.77,12.600000000000001,0,0,4,864,3
2023,5,14,23,30,89.91,11.9,0,0,4,864,2.6
2023,5,15,0,30,91.3,11.5,0,0,4,863,2.3000000000000003
2023,5,15,1,30,91.51,11.200000000000001,0,0,4,863,2
2023,5,15,2,30,92.31,10.8,0,0,4,863,1.7000000000000002
2023,5,15,3,30,92.29,10.5,0,0,0,863,1.5
2023,5,15,4,30,89.97,10.5,0,0,0,863,1.6
2023,5,15,5,30,83.57000000000001,11.4,53,55,3,863,2.1
2023,5,15,6,30,72.12,13.200000000000001,181,51,3,863,2.8000000000000003
2023,5,15,7,30,60.43,15.3,406,499,0,863,3
2023,5,15,8,30,51.08,17.400000000000002,517,398,3,863,3
2023,5,15,9,30,44.75,19.200000000000003,366,25,3,863,2.9000000000000004
2023,5,15,10,30,40.410000000000004,20.700000000000003,706,284,3,862,2.8000000000000003
2023,5,15,11,30,37.22,22,646,206,3,862,2.7
2023,5,15,12,30,35.12,22.900000000000002,859,577,3,861,2.7
2023,5,15,13,30,33.97,23.400000000000002,745,369,3,860,2.8000000000000003
2023,5,15,14,30,34.03,23.3,535,227,3,860,2.8000000000000003
2023,5,15,15,30,35.11,22.700000000000003,639,872,0,859,2.7
2023,5,15,16,30,36.93,21.8,386,430,3,859,2.5
2023,5,15,17,30,41.82,19.900000000000002,221,501,0,859,1.9000000000000001
2023,5,15,18,30,56.1,17.5,39,76,3,860,1.4000000000000001
2023,5,15,19,30,63.52,15.600000000000001,0,0,3,860,1.5
2023,5,15,20,30,66.06,14.5,0,0,0,860,1.6
2023,5,15,21,30,69.9,13.600000000000001,0,0,0,860,1.4000000000000001
2023,5,15,22,30,73.89,13,0,0,0,860,1.1
2023,5,15,23,30,76.24,12.700000000000001,0,0,0,859,1.2000000000000002
2023,5,16,0,30,78.63,12.600000000000001,0,0,0,859,1.7000000000000002
2023,5,16,1,30,80.94,12.3,0,0,0,858,2
